Time,UeGroup,UeIndex,UeNodeId,Imsi,ServingCell,ServingRsrpDbm,BestFeasibleTnRsrpDbm,BestFeasibleUavRsrpDbm,ServiceState,StateAgeSec,SensedOrOraclePositionAvailable,ControllerEastM,ControllerNorthM,IncludedInMovementTarget
55,UES1,17,24,24,1,-86.254,-88.2702,-96.7729,SERVED,0,1,152.133993,-12.095603,0
55,UES1,18,25,25,1,-96.079,-99.1947,-86.8673,SERVED,0,1,136.968874,-136.846781,0
55,UES1,19,26,26,4,-92.3673,-100.955,-105.467,SERVED,0,1,-130.407917,-204.266026,0
55,UES1,20,27,27,3,-112.201,-110.277,-114.549,PERSISTING,2,1,-223.203788,209.757054,0
55,UES1,21,28,28,3,-106.531,-110.444,-93.1182,ALTERNATIVE_AVAILABLE,0,1,-161.295060,316.395680,0
55,UES1,22,29,29,2,-73.5563,-80.6215,-97.8291,SERVED,0,1,278.315900,160.908710,0
55,UES1,23,30,30,1,-107.442,-108.751,-93.5846,ALTERNATIVE_AVAILABLE,0,1,84.248111,-240.737446,0
55,UES1,24,31,31,3,-105.06,-110.139,-108.605,PERSISTING,0,1,-147.689416,209.566615,0
55,UES1,25,32,32,4,-107.855,-104.284,-109.97,PERSISTING,3,1,-43.229891,304.101643,0
55,UES1,26,33,33,5,-77.8645,-113.86,-99.5878,SERVED,0,1,291.985894,120.904178,0
55,UES1,27,34,34,2,-103.069,-95.0735,-99.115,ALTERNATIVE_AVAILABLE,0,1,43.332861,214.126024,0
55,UES1,28,35,35,4,-106.495,-110.288,-115.071,PERSISTING,1,1,-307.787233,107.183327,0
55,UES1,29,36,36,2,-94.1496,-73.8162,-103.524,SERVED,0,1,9.288970,101.434574,0
55,UES1,30,37,37,7,-97.1441,-114.021,-96.0417,SERVED,0,1,-58.149331,-309.265831,0
55,UES1,31,38,38,5,-104.315,-101.308,-113.419,PERSISTING,0,1,282.417329,69.413294,0
55,UES1,32,39,39,1,-104.198,-102.543,-104.176,PERSISTING,0,1,59.679489,-210.701710,0
55,UES1,33,40,40,7,-115.398,-77.4307,-117.357,ALTERNATIVE_AVAILABLE,0,1,-132.879778,183.426149,0
55,UES1,34,41,41,7,-113.796,-109.015,-112.53,PERSISTING,2,1,24.002202,-288.627175,0
55,UES1,35,42,42,1,-98.6924,-102.815,-88.628,SERVED,0,1,220.405497,-115.911404,0
55,UES1,36,43,43,2,-105.793,-109.817,-77.4208,ALTERNATIVE_AVAILABLE,0,1,272.379653,215.615534,0
55,UES1,37,44,44,1,-104.638,-110.416,-104.402,PERSISTING,1,1,51.917993,-246.633358,0
55,UES1,38,45,45,4,-90.438,-104.617,-113.253,SERVED,0,1,-164.229812,-128.687607,0
55,UES1,39,46,46,3,-106.189,-93.847,-104.447,ALTERNATIVE_AVAILABLE,0,1,-191.458562,-12.373220,0
55,UES1,40,47,47,3,-99.4765,-105.74,-113.429,SERVED,0,1,-232.801538,223.495137,0
55,UES1,41,48,48,4,-89.9903,-114.144,-114.777,SERVED,0,1,-323.400172,-255.691677,0
55,UES1,42,49,49,2,-88.9875,-95.6122,-99.9678,SERVED,0,1,73.700419,130.806834,0
55,UES1,43,50,50,2,-107.361,-108.172,-105.995,PERSISTING,1,1,115.253669,-174.041668,0
55,UES1,44,51,51,3,-77.6625,-85.914,-102.305,SERVED,0,1,-60.573348,195.823825,0
55,UES1,45,52,52,4,-101.839,-103.235,-107.045,PERSISTING,0,1,-138.205296,-218.135863,0
55,UES1,46,53,53,3,-112.011,-113.03,-109.342,PERSISTING,1,1,-153.081677,-258.221614,0
55,UES1,47,54,54,4,-102.618,-101.516,-109.717,PERSISTING,0,1,-159.504497,-175.481611,0
55,UES1,48,55,55,4,-99.5078,-103.194,-113.428,SERVED,0,1,-258.218435,-101.169707,0
55,UES1,49,56,56,1,-92.9306,-94.2085,-106.398,SERVED,0,1,136.827973,-102.579731,0
55,UES1,50,57,57,1,-108.693,-104.196,-100.405,PERSISTING,1,1,-109.091013,-219.140468,0
55,UES1,51,58,58,2,-110.623,-112.528,-112.934,PERSISTING,0,1,327.268946,62.448039,0
55,UES1,52,59,59,3,-112.266,-113.792,-118.632,PERSISTING,2,1,-226.103375,248.713949,0
55,UES1,53,60,60,3,-107.554,-114.039,-116.767,PERSISTING,4,1,-353.299575,-78.597378,0
55,UES1,54,61,61,1,-105.4,-104.475,-108.751,PERSISTING,2,1,22.456841,-214.931644,0
55,UES1,55,62,62,1,-99.4277,-82.1838,-95.7566,SERVED,0,1,201.646813,-82.530445,0
55,UES1,56,63,63,1,-103.415,-75.2526,-99.6577,ALTERNATIVE_AVAILABLE,0,1,-17.164707,-187.739036,0
55,UES1,57,64,64,3,-100.311,-103.582,-110.593,PERSISTING,1,1,-175.227000,265.084965,0
55,UES1,58,65,65,4,-108.163,-109.169,-112.748,PERSISTING,0,1,-137.160143,-287.944104,0
55,UES1,59,66,66,4,-117.012,-111.095,-114.879,PERSISTING,1,1,275.166807,-243.880621,0
55,UES2,0,67,67,2,-118.682,-111.549,-123.274,PERSISTING,1,1,-348.569237,327.354739,0
55,UES2,1,68,68,4,-94.2709,-118.159,-113.193,SERVED,0,1,321.574311,346.827357,0
55,UES2,2,69,69,2,-116.578,-116.577,-118.94,PERSISTING,2,1,370.337177,-369.729252,0
55,UES2,3,70,70,6,-121.204,-115.078,-120.622,PERSISTING,0,1,-302.684668,320.998656,0
55,UES2,4,71,71,1,-124.951,-116.379,-110.43,PERSISTING,2,1,317.496087,374.250626,0
55,UES2,5,72,72,7,-119.306,-109.518,-117.417,PERSISTING,2,1,378.992878,-408.245580,0
55,UES2,6,73,73,3,-111.461,-113.625,-92.7958,ALTERNATIVE_AVAILABLE,0,1,-344.163999,298.434272,0
55,UES2,7,74,74,2,-114.806,-112.76,-115.346,MOVE_REQUIRED,6,1,303.019443,422.623600,1
55,UES2,8,75,75,7,-114.287,-89.2827,-116.356,ALTERNATIVE_AVAILABLE,0,1,407.722495,-366.664388,0
55,UES2,9,76,76,3,-124.882,-117.559,-123.7,MOVE_REQUIRED,7,1,-388.161121,365.162835,1
55,UES2,10,77,77,1,-114.208,-79.2998,-109.806,ALTERNATIVE_AVAILABLE,0,1,334.406317,340.079609,0
55,UES2,11,78,78,1,-108.947,-118.747,-120.395,MOVE_REQUIRED,6,1,401.652524,-416.746890,1
55,UES2,12,79,79,4,-113.059,-110.407,-119.436,PERSISTING,2,1,-365.571567,327.650130,0
55,UES2,13,80,80,6,-111.877,-113.271,-107.545,PERSISTING,2,1,336.130137,281.798052,0
55,UES2,14,81,81,2,-117.86,-113.214,-115.687,PERSISTING,0,1,366.079537,-296.868460,0
55,UES2,15,82,82,4,-114.249,-115.333,-119.911,PERSISTING,1,1,-369.931592,295.600695,0
55,UES2,16,83,83,6,-119.304,-109.09,-113.055,PERSISTING,3,1,367.278030,342.701594,0
55,UES2,17,84,84,3,-117.202,-115.749,-98.2401,ALTERNATIVE_AVAILABLE,0,1,345.588661,-315.804674,0
55,UES2,18,85,85,4,-113.252,-84.5475,-117.103,ALTERNATIVE_AVAILABLE,0,1,-403.149457,333.258890,0
55,UES2,19,86,86,4,-118.203,-113.202,-112.052,PERSISTING,1,1,340.841099,350.375797,0
56,UES1,0,7,7,4,-109.627,-109.433,-111.802,PERSISTING,1,1,-185.659628,-262.584740,0
56,UES1,1,8,8,2,-103.179,-84.0989,-110.215,ALTERNATIVE_AVAILABLE,0,1,211.181409,-195.740148,0
56,UES1,2,9,9,3,-111.503,-90.2478,-115.42,ALTERNATIVE_AVAILABLE,0,1,-255.432716,262.113149,0
56,UES1,3,10,10,1,-109.759,-83.4756,-111.525,ALTERNATIVE_AVAILABLE,0,1,201.518352,-214.173597,0
56,UES1,4,11,11,2,-103.666,-100.905,-94.7459,ALTERNATIVE_AVAILABLE,0,1,161.647298,230.334085,0
56,UES1,5,12,12,3,-73.7352,-98.3524,-111.81,SERVED,0,1,-206.225141,160.932572,0
56,UES1,6,13,13,2,-97.8217,-100.974,-97.1816,SERVED,0,1,89.159300,200.790253,0
56,UES1,7,14,14,1,-99.9861,-91.2859,-105.574,SERVED,0,1,-10.128048,-205.485708,0
56,UES1,8,15,15,4,-109.986,-105.731,-104.288,PERSISTING,0,1,108.989451,-272.476580,0
56,UES1,9,16,16,2,-83.879,-83.7541,-104.221,SERVED,0,1,164.232071,-28.924984,0
56,UES1,10,17,17,3,-115.981,-74.0426,-101.014,ALTERNATIVE_AVAILABLE,0,1,-82.909329,-251.217062,0
56,UES1,11,18,18,3,-86.7823,-88.594,-116.865,SERVED,0,1,-183.338714,99.657309,0
56,UES1,12,19,19,5,-97.4918,-107.422,-110.778,SERVED,0,1,328.187790,-11.214503,0
56,UES1,13,20,20,6,-79.8854,-100.064,-84.4719,SERVED,0,1,124.994950,213.682756,0
56,UES1,14,21,21,1,-99.0876,-109.815,-110.089,SERVED,0,1,167.267296,-180.780306,0
56,UES1,15,22,22,1,-80.9575,-78.0071,-83.8801,SERVED,0,1,75.657000,-182.833222,0
56,UES1,16,23,23,4,-110.117,-112.383,-115.9,PERSISTING,2,1,-329.478276,-37.395642,0
56,UES1,17,24,24,1,-63.3049,-85.946,-91.3022,SERVED,0,1,157.096614,-11.485237,0
56,UES1,18,25,25,1,-97.626,-96.5899,-107.945,SERVED,0,1,139.724689,-141.018881,0
56,UES1,19,26,26,4,-102.672,-106.776,-104.284,PERSISTING,0,1,-132.669743,-208.725190,0
56,UES1,20,27,27,3,-110.303,-109.153,-93.034,ALTERNATIVE_AVAILABLE,0,1,-227.039682,212.963580,0
56,UES1,21,28,28,3,-111.284,-96.6515,-113.952,ALTERNATIVE_AVAILABLE,0,1,-162.844010,321.149705,0
56,UES1,22,29,29,2,-108.573,-97.3122,-103.486,ALTERNATIVE_AVAILABLE,0,1,281.984341,164.306507,0
56,UES1,23,30,30,1,-108.608,-109.505,-108.755,PERSISTING,0,1,85.667883,-245.531879,0
56,UES1,24,31,31,3,-106.221,-86.2545,-117.053,ALTERNATIVE_AVAILABLE,0,1,-152.021692,212.062177,0
56,UES1,25,32,32,4,-104.562,-104.035,-85.1393,ALTERNATIVE_AVAILABLE,0,1,-43.582740,309.089132,0
56,UES1,26,33,33,5,-63.7993,-116.66,-111.003,SERVED,0,1,295.526352,124.435952,0
56,UES1,27,34,34,2,-102.489,-99.1942,-84.3939,ALTERNATIVE_AVAILABLE,0,1,43.128328,219.121809,0
56,UES1,28,35,35,4,-86.4396,-111.577,-105.094,SERVED,0,1,-312.483123,108.900478,0
56,UES1,29,36,36,2,-70.9267,-76.4638,-86.8381,SERVED,0,1,6.847729,105.797559,0
56,UES1,30,37,37,7,-107.228,-114.033,-123.578,PERSISTING,0,1,-60.139642,-313.852239,0
56,UES1,31,38,38,5,-105.744,-71.3715,-116.003,ALTERNATIVE_AVAILABLE,0,1,287.174221,70.954115,0
56,UES1,32,39,39,1,-108.015,-85.8855,-103.424,ALTERNATIVE_AVAILABLE,0,1,60.105301,-215.683550,0
56,UES1,33,40,40,7,-79.3674,-93.9244,-109.956,SERVED,0,1,-134.734930,188.069242,0
56,UES1,34,41,41,7,-111.326,-106.638,-91.0978,ALTERNATIVE_AVAILABLE,0,1,25.686312,-293.335280,0
56,UES1,35,42,42,1,-104.322,-104.398,-92.4382,ALTERNATIVE_AVAILABLE,0,1,224.811932,-118.274941,0
56,UES1,36,43,43,2,-94.7937,-113.179,-79.6655,SERVED,0,1,276.207175,218.832894,0
56,UES1,37,44,44,1,-107.447,-110.908,-104.956,PERSISTING,2,1,52.999268,-251.515066,0
56,UES1,38,45,45,4,-74.3092,-95.1695,-108.366,SERVED,0,1,-168.502283,-131.283897,0
56,UES1,39,46,46,3,-93.9408,-85.9442,-115.312,SERVED,0,1,-196.452282,-12.142918,0
56,UES1,40,47,47,3,-104.711,-106.771,-116.763,PERSISTING,0,1,-235.316937,227.815811,0
56,UES1,41,48,48,4,-109.471,-109.096,-113.495,PERSISTING,0,1,-327.486051,-258.572701,0
56,UES1,42,49,49,2,-97.7727,-78.8558,-95.2855,SERVED,0,1,75.804359,135.343108,0
56,UES1,43,50,50,2,-103.763,-100.645,-107.277,PERSISTING,2,1,118.855127,-177.510026,0
56,UES1,44,51,51,3,-100.335,-83.3738,-83.6245,ALTERNATIVE_AVAILABLE,0,1,-62.386637,200.483069,0
56,UES1,45,52,52,4,-104.604,-106.161,-82.0564,ALTERNATIVE_AVAILABLE,0,1,-141.525671,-221.873392,0
56,UES1,46,53,53,3,-113.972,-112.686,-109.916,PERSISTING,2,1,-155.575546,-262.555258,0
56,UES1,47,54,54,4,-80.9291,-101.292,-104.759,SERVED,0,1,-160.935034,-180.272598,0
56,UES1,48,55,55,4,-98.2249,-101.427,-106.124,SERVED,0,1,-261.917974,-104.531944,0
56,UES1,49,56,56,1,-76.4628,-106.075,-94.8125,SERVED,0,1,140.339724,-106.139158,0
56,UES1,50,57,57,1,-106.623,-93.1503,-88.2942,ALTERNATIVE_AVAILABLE,0,1,-109.924695,-224.070475,0
56,UES1,51,58,58,2,-103.192,-115.043,-110.567,PERSISTING,1,1,329.372887,66.984168,0
56,UES1,52,59,59,3,-109.472,-111.598,-113.502,PERSISTING,3,1,-230.092370,251.728565,0
56,UES1,53,60,60,3,-108.578,-109.524,-119.849,PERSISTING,5,1,-358.142586,-79.836628,0
56,UES1,54,61,61,1,-90.7016,-103.062,-104.724,SERVED,0,1,21.510725,-219.841284,0
56,UES1,55,62,62,1,-96.6657,-104.921,-109.525,SERVED,0,1,205.449217,-85.777625,0
56,UES1,56,63,63,1,-99.0474,-79.7308,-107.824,SERVED,0,1,-16.707797,-192.718154,0
56,UES1,57,64,64,3,-104.399,-101.025,-118.939,PERSISTING,2,1,-177.005601,269.757734,0
56,UES1,58,65,65,4,-111.318,-110.188,-110.914,PERSISTING,1,1,-138.298831,-292.812669,0
56,UES1,59,66,66,4,-113.659,-107.215,-116.123,PERSISTING,2,1,278.846012,-247.266989,0
56,UES2,0,67,67,2,-123.286,-114.87,-121.363,PERSISTING,2,1,-344.668753,328.243577,0
56,UES2,1,68,68,4,-116.58,-85.3819,-116.015,ALTERNATIVE_AVAILABLE,0,1,320.436820,342.992487,0
56,UES2,2,69,69,2,-115.046,-116.049,-114.007,PERSISTING,3,1,373.102561,-366.839351,0
56,UES2,3,70,70,6,-122.87,-99.5532,-122.47,ALTERNATIVE_AVAILABLE,0,1,-304.356816,317.364882,0
56,UES2,4,71,71,1,-119.359,-117.715,-109.218,PERSISTING,3,1,321.206391,375.747584,0
56,UES2,5,72,72,7,-81.6936,-113.78,-120.637,SERVED,0,1,378.675911,-404.258247,0
56,UES2,6,73,73,3,-107.861,-117.637,-121.732,PERSISTING,0,1,-347.857557,299.968433,0
56,UES2,7,74,74,2,-115.159,-117.727,-94.6784,ALTERNATIVE_AVAILABLE,0,1,299.721794,424.887908,0
56,UES2,8,75,75,7,-113.286,-102.938,-114.647,PERSISTING,0,1,408.988208,-363.015114,0
56,UES2,9,76,76,3,-121.111,-114.709,-113.63,MOVE_REQUIRED,8,1,-389.473244,361.384134,1
56,UES2,10,77,77,1,-112.945,-112.232,-110.924,PERSISTING,0,1,330.762995,341.729354,0
56,UES2,11,78,78,1,-116.986,-115.387,-85.3464,ALTERNATIVE_AVAILABLE,0,1,404.196630,-419.834168,0
56,UES2,12,79,79,4,-117.042,-112.949,-122.858,PERSISTING,3,1,-361.822988,329.049662,0
56,UES2,13,80,80,6,-121.565,-81.8947,-86.0096,ALTERNATIVE_AVAILABLE,0,1,340.108367,281.374226,0
56,UES2,14,81,81,2,-114.588,-113.605,-117.154,PERSISTING,1,1,370.079298,-296.775765,0
56,UES2,15,82,82,4,-113.184,-91.8299,-114.807,ALTERNATIVE_AVAILABLE,0,1,-365.940205,295.875359,0
56,UES2,16,83,83,6,-83.1564,-115.785,-113.88,SERVED,0,1,371.107944,341.546260,0
56,UES2,17,84,84,3,-120.693,-105.091,-113.228,PERSISTING,0,1,341.897495,-317.344594,0
56,UES2,18,85,85,4,-114.755,-114.004,-119.064,PERSISTING,0,1,-405.417264,329.963776,0
56,UES2,19,86,86,4,-122.112,-113.805,-104.892,PERSISTING,2,1,337.314994,348.487398,0
57,UES1,0,7,7,4,-82.138,-110.884,-111.108,SERVED,0,1,-188.513523,-266.689691,0
57,UES1,1,8,8,2,-104.146,-107.141,-110.883,PERSISTING,0,1,214.433607,-199.538575,0
57,UES1,2,9,9,3,-111.67,-109.283,-112.416,PERSISTING,0,1,-258.688502,265.907276,0
57,UES1,3,10,10,1,-112.63,-107.487,-110.424,PERSISTING,0,1,205.417640,-217.304628,0
57,UES1,4,11,11,2,-106.251,-109.158,-73.9854,ALTERNATIVE_AVAILABLE,0,1,165.454486,233.576623,0
57,UES1,5,12,12,3,-75.0673,-93.2386,-82.5307,SERVED,0,1,-209.317061,164.861951,0
57,UES1,6,13,13,2,-77.7407,-88.421,-96.1058,SERVED,0,1,89.155712,205.790252,0
57,UES1,7,14,14,1,-106.465,-105.497,-106.414,PERSISTING,0,1,-11.254774,-210.357102,0
57,UES1,8,15,15,4,-109.69,-111.845,-107.572,PERSISTING,1,1,111.374475,-276.871297,0
57,UES1,9,16,16,2,-87.7576,-83.1249,-95.6784,SERVED,0,1,168.813136,-30.930378,0
57,UES1,10,17,17,3,-110.569,-81.3189,-111.148,ALTERNATIVE_AVAILABLE,0,1,-83.831523,-256.131262,0
57,UES1,11,18,18,3,-96.6098,-71.4993,-116.702,SERVED,0,1,-188.094410,101.198102,0
57,UES1,12,19,19,5,-103.09,-105.359,-111.191,PERSISTING,0,1,332.942290,-9.663507,0
57,UES1,13,20,20,6,-99.9067,-95.2897,-66.3588,SERVED,0,1,127.383563,218.075311,0
57,UES1,14,21,21,1,-105.948,-106.135,-111.072,PERSISTING,0,1,170.755125,-184.363160,0
57,UES1,15,22,22,1,-100.164,-100.614,-108.391,PERSISTING,0,1,75.222815,-187.814306,0
57,UES1,16,23,23,4,-105.626,-84.6975,-116.52,ALTERNATIVE_AVAILABLE,0,1,-334.468408,-37.098450,0
57,UES1,17,24,24,1,-89.5043,-92.0809,-103.556,SERVED,0,1,162.059235,-10.874871,0
57,UES1,18,25,25,1,-99.1841,-100.197,-105.901,SERVED,0,1,142.480505,-145.190981,0
57,UES1,19,26,26,4,-104.32,-102.5,-107.455,PERSISTING,1,1,-134.931569,-213.184354,0
57,UES1,20,27,27,3,-109.565,-85.8551,-115.817,ALTERNATIVE_AVAILABLE,0,1,-230.875577,216.170104,0
57,UES1,21,28,28,3,-106.728,-110.721,-115.791,PERSISTING,0,1,-164.392960,325.903730,0
57,UES1,22,29,29,2,-96.3573,-107.462,-109.548,SERVED,0,1,285.652781,167.704305,0
57,UES1,23,30,30,1,-107.567,-106.651,-77.4113,ALTERNATIVE_AVAILABLE,0,1,87.087654,-250.326313,0
57,UES1,24,31,31,3,-102.598,-104.683,-114.767,PERSISTING,0,1,-156.353969,214.557738,0
57,UES1,25,32,32,4,-109.512,-104.12,-87.7563,ALTERNATIVE_AVAILABLE,0,1,-43.935590,314.076621,0
57,UES1,26,33,33,5,-64.0932,-110.587,-110.153,SERVED,0,1,299.066809,127.967731,0
57,UES1,27,34,34,1,-109.868,-107.554,-88.7262,ALTERNATIVE_AVAILABLE,0,1,42.923795,224.117594,0
57,UES1,28,35,35,4,-83.8467,-110.651,-118.751,SERVED,0,1,-317.179014,110.617628,0
57,UES1,29,36,36,2,-64.0209,-94.0173,-106.841,SERVED,0,1,4.406488,110.160538,0
57,UES1,30,37,37,7,-104.067,-92.9931,-115.346,ALTERNATIVE_AVAILABLE,0,1,-62.129953,-318.438644,0
57,UES1,31,38,38,5,-110.597,-107.2,-100.985,PERSISTING,0,1,291.931113,72.494938,0
57,UES1,32,39,39,4,-104.47,-103.093,-99.7409,ALTERNATIVE_AVAILABLE,0,1,60.531113,-220.665390,0
57,UES1,33,40,40,7,-111.691,-99.9593,-110.742,ALTERNATIVE_AVAILABLE,0,1,-136.590082,192.712334,0
57,UES1,34,41,41,7,-110.725,-86.4096,-115.835,ALTERNATIVE_AVAILABLE,0,1,27.370422,-298.043386,0
57,UES1,35,42,42,1,-104.62,-90.4158,-105.033,ALTERNATIVE_AVAILABLE,0,1,229.218366,-120.638479,0
57,UES1,36,43,43,2,-81.2389,-91.3882,-99.9506,SERVED,0,1,280.034697,222.050256,0
57,UES1,37,44,44,1,-108.585,-108.001,-79.0201,ALTERNATIVE_AVAILABLE,0,1,54.080542,-256.396774,0
57,UES1,38,45,45,4,-100.631,-91.7278,-78.7081,ALTERNATIVE_AVAILABLE,0,1,-172.774754,-133.880183,0
57,UES1,39,46,46,3,-101.02,-98.268,-113.148,ALTERNATIVE_AVAILABLE,0,1,-201.446002,-11.912617,0
57,UES1,40,47,47,3,-102.884,-107.17,-115.161,PERSISTING,1,1,-237.832336,232.136482,0
57,UES1,41,48,48,4,-107.993,-111.862,-116.116,PERSISTING,1,1,-331.571931,-261.453721,0
57,UES1,42,49,49,2,-94.4584,-97.3519,-95.1278,SERVED,0,1,77.908300,139.879385,0
57,UES1,43,50,50,1,-87.6798,-101.198,-110.098,SERVED,0,1,122.456586,-180.978383,0
57,UES1,44,51,51,3,-82.534,-101.983,-87.222,SERVED,0,1,-64.199925,205.142308,0
57,UES1,45,52,52,4,-104.177,-108.706,-110.057,PERSISTING,0,1,-144.846046,-225.610917,0
57,UES1,46,53,53,3,-108.288,-92.3789,-78.5546,ALTERNATIVE_AVAILABLE,0,1,-158.069416,-266.888901,0
57,UES1,47,54,54,4,-101.56,-91.3907,-107.896,ALTERNATIVE_AVAILABLE,0,1,-162.365570,-185.063586,0
57,UES1,48,55,55,4,-100.88,-103.762,-111.648,PERSISTING,0,1,-265.617752,-107.894173,0
57,UES1,49,56,56,1,-92.9352,-79.9715,-100.752,SERVED,0,1,143.851475,-109.698585,0
57,UES1,50,57,57,1,-105.909,-104.367,-108.138,PERSISTING,0,1,-110.758377,-229.000481,0
57,UES1,51,58,58,2,-109.643,-116.975,-112.491,PERSISTING,2,1,331.476828,71.520298,0
57,UES1,52,59,59,3,-112.584,-112.006,-121.14,PERSISTING,4,1,-234.081365,254.743181,0
57,UES1,53,60,60,3,-113.836,-110.876,-115.324,MOVE_REQUIRED,6,1,-362.985597,-81.075875,1
57,UES1,54,61,61,1,-105.25,-94.7576,-107.567,ALTERNATIVE_AVAILABLE,0,1,20.564610,-224.750923,0
57,UES1,55,62,62,1,-103.217,-101.465,-106.599,PERSISTING,0,1,209.251621,-89.024808,0
57,UES1,56,63,63,1,-100.847,-78.8384,-102.997,ALTERNATIVE_AVAILABLE,0,1,-16.250886,-197.697272,0
57,UES1,57,64,64,3,-110.691,-111.077,-87.1272,ALTERNATIVE_AVAILABLE,0,1,-178.784202,274.430502,0
57,UES1,58,65,65,4,-103.939,-111.016,-112.292,PERSISTING,2,1,-139.437519,-297.681234,0
57,UES1,59,66,66,4,-116.891,-109.067,-110.31,PERSISTING,3,1,282.525217,-250.653360,0
57,UES2,0,67,67,2,-117.486,-90.0339,-123.803,ALTERNATIVE_AVAILABLE,0,1,-340.768269,329.132417,0
57,UES2,1,68,68,4,-124.249,-112.613,-91.8756,ALTERNATIVE_AVAILABLE,0,1,319.299328,339.157618,0
57,UES2,2,69,69,2,-117.162,-118.401,-113.306,PERSISTING,4,1,375.867946,-363.949450,0
57,UES2,3,70,70,6,-120.361,-118.743,-122.733,PERSISTING,0,1,-306.028965,313.731108,0
57,UES2,4,71,71,1,-97.3939,-115.273,-109.905,SERVED,0,1,324.916695,377.244608,0
57,UES2,5,72,72,7,-119.73,-118.446,-115.791,PERSISTING,0,1,378.358945,-400.270917,0
57,UES2,6,73,73,3,-116.058,-117.299,-104.001,PERSISTING,1,1,-351.551116,301.502574,0
57,UES2,7,74,74,2,-111.572,-117.775,-116.476,PERSISTING,0,1,297.881474,426.760193,0
57,UES2,8,75,75,7,-115.175,-117.177,-120.112,PERSISTING,1,1,408.192802,-359.095073,0
57,UES2,9,76,76,3,-118.194,-118.92,-122.242,MOVE_REQUIRED,9,1,-390.785366,357.605434,1
57,UES2,10,77,77,1,-112.869,-113.314,-114.859,PERSISTING,1,1,327.119673,343.379038,0
57,UES2,11,78,78,1,-118.508,-118.137,-116.141,PERSISTING,0,1,406.740736,-422.921515,0
57,UES2,12,79,79,4,-118.119,-118.075,-105.914,PERSISTING,4,1,-358.074409,330.449276,0
57,UES2,13,80,80,6,-112.537,-86.0767,-114.942,ALTERNATIVE_AVAILABLE,0,1,344.086598,280.950398,0
57,UES2,14,81,81,7,-114.429,-113.418,-115.281,PERSISTING,2,1,374.079058,-296.683068,0
57,UES2,15,82,82,4,-114.059,-117.757,-116.48,PERSISTING,0,1,-361.948817,296.150029,0
57,UES2,16,83,83,6,-125.552,-116.037,-110.504,PERSISTING,0,1,374.937858,340.390923,0
57,UES2,17,84,84,3,-118.014,-114.76,-80.5309,ALTERNATIVE_AVAILABLE,0,1,338.206328,-318.884506,0
57,UES2,18,85,85,4,-117.508,-117.744,-119.14,PERSISTING,1,1,-407.685070,326.668663,0
57,UES2,19,86,86,4,-111.223,-114.093,-92.7869,ALTERNATIVE_AVAILABLE,0,1,333.861374,348.990362,0
58,UES1,0,7,7,4,-107.224,-106.406,-112.685,PERSISTING,0,1,-191.367419,-270.794639,0
58,UES1,1,8,8,2,-101.74,-103.866,-111.996,PERSISTING,1,1,217.685804,-203.337005,0
58,UES1,2,9,9,3,-107.894,-112.876,-116.927,PERSISTING,1,1,-261.944288,269.701400,0
58,UES1,3,10,10,1,-107.893,-79.6129,-112.624,ALTERNATIVE_AVAILABLE,0,1,209.316928,-220.435662,0
58,UES1,4,11,11,2,-104.107,-108.713,-75.1206,ALTERNATIVE_AVAILABLE,0,1,169.261674,236.819164,0
58,UES1,5,12,12,3,-80.0625,-105.005,-113.154,SERVED,0,1,-212.408980,168.791329,0
58,UES1,6,13,13,2,-94.734,-102.212,-87.506,SERVED,0,1,89.152124,210.790251,0
58,UES1,7,14,14,1,-104.598,-100.82,-106.439,PERSISTING,1,1,-12.381501,-215.228496,0
58,UES1,8,15,15,4,-78.418,-90.8077,-103.172,SERVED,0,1,113.759500,-281.266015,0
58,UES1,9,16,16,2,-78.2309,-100.125,-98.891,SERVED,0,1,173.394201,-32.935775,0
58,UES1,10,17,17,3,-111.369,-107.654,-114.886,PERSISTING,0,1,-84.753716,-261.045462,0
58,UES1,11,18,18,3,-93.8163,-95.3792,-95.3674,SERVED,0,1,-192.850105,102.738894,0
58,UES1,12,19,19,5,-100.447,-106.183,-108.888,PERSISTING,1,1,337.696789,-8.112507,0
58,UES1,13,20,20,6,-81.026,-113.669,-64.3676,SERVED,0,1,129.772176,222.467865,0
58,UES1,14,21,21,1,-88.8306,-105.464,-103.375,SERVED,0,1,174.242954,-187.946019,0
58,UES1,15,22,22,1,-87.8997,-84.4742,-105.629,SERVED,0,1,74.788631,-192.795390,0
58,UES1,16,23,23,4,-115.14,-110.381,-113.909,PERSISTING,0,1,-339.458539,-36.801260,0
58,UES1,17,24,24,1,-90.1339,-84.5618,-93.9809,SERVED,0,1,167.021856,-10.264504,0
58,UES1,18,25,25,1,-80.1303,-96.5171,-105.13,SERVED,0,1,145.236320,-149.363082,0
58,UES1,19,26,26,4,-104.374,-107.631,-106.006,PERSISTING,2,1,-137.193395,-217.643517,0
58,UES1,20,27,27,3,-110.311,-108.094,-93.1502,ALTERNATIVE_AVAILABLE,0,1,-234.711471,219.376627,0
58,UES1,21,28,28,3,-107.617,-80.3097,-109.84,ALTERNATIVE_AVAILABLE,0,1,-165.941910,330.657755,0
58,UES1,22,29,29,2,-104.858,-107.566,-90.6888,ALTERNATIVE_AVAILABLE,0,1,289.321221,171.102104,0
