Time,UeGroup,UeIndex,UeNodeId,Imsi,ServingCell,ServingRsrpDbm,BestFeasibleTnRsrpDbm,BestFeasibleUavRsrpDbm,ServiceState,StateAgeSec,SensedOrOraclePositionAvailable,ControllerEastM,ControllerNorthM,IncludedInMovementTarget
72,UES2,11,78,78,1,-118.013,-120.315,-115.228,PERSISTING,3,1,391.842249,-418.579427,0
72,UES2,12,79,79,3,-111.652,-112.162,-120.03,MOVE_REQUIRED,9,1,-378.612792,302.795260,1
72,UES2,13,80,80,5,-111.499,-112.645,-123.585,MOVE_REQUIRED,8,1,383.470307,287.418552,1
72,UES2,14,81,81,3,-84.3362,-113.917,-116.687,SERVED,0,1,412.586580,-313.332192,0
72,UES2,15,82,82,3,-112.733,-113.828,-93.1333,ALTERNATIVE_AVAILABLE,0,1,-332.979375,329.200372,0
72,UES2,16,83,83,2,-116.173,-118.299,-110.901,PERSISTING,0,1,420.289062,329.930779,0
72,UES2,17,84,84,4,-96.6942,-101.147,-108.684,SERVED,0,1,291.133276,-350.427268,0
72,UES2,18,85,85,7,-127.307,-95.3683,-103.458,ALTERNATIVE_AVAILABLE,0,1,-402.453414,376.973431,0
72,UES2,19,86,86,5,-102.87,-113.657,-117.105,PERSISTING,1,1,282.387207,380.936078,0
73,UES1,0,7,7,1,-115.235,-92.7095,-114.641,ALTERNATIVE_AVAILABLE,0,1,-235.203968,-332.799169,0
73,UES1,1,8,8,1,-108.711,-111.997,-107.52,PERSISTING,1,1,267.024276,-261.798027,0
73,UES1,2,9,9,3,-83.0328,-94.6449,-122.455,SERVED,0,1,-310.213687,326.551177,0
73,UES1,3,10,10,7,-82.459,-107.229,-116.354,SERVED,0,1,267.271228,-267.060795,0
73,UES1,4,11,11,5,-106.224,-108.069,-113.677,PERSISTING,0,1,225.726284,284.557902,0
73,UES1,5,12,12,3,-106.639,-105.639,-111.4,PERSISTING,3,1,-259.423135,229.446834,0
73,UES1,6,13,13,1,-111.283,-104.218,-97.3753,ALTERNATIVE_AVAILABLE,0,1,89.834618,285.919475,0
73,UES1,7,14,14,4,-106.904,-103.146,-106.549,PERSISTING,0,1,-29.847178,-287.933599,0
73,UES1,8,15,15,7,-108.929,-113.666,-116.34,PERSISTING,1,1,148.497923,-346.570721,0
73,UES1,9,16,16,1,-102.591,-105.915,-104.293,PERSISTING,0,1,242.015909,-62.864099,0
73,UES1,10,17,17,4,-110.781,-110.272,-114.931,PERSISTING,0,1,-99.123220,-334.542391,0
73,UES1,11,18,18,4,-102.297,-105.78,-111.414,PERSISTING,1,1,-264.200262,127.124612,0
73,UES1,12,19,19,5,-107.911,-113.787,-116.377,PERSISTING,0,1,409.205369,15.074443,0
73,UES1,13,20,20,5,-65.0229,-118.255,-121.393,SERVED,0,1,165.234895,288.417863,0
73,UES1,14,21,21,7,-90.8745,-108.81,-117.018,SERVED,0,1,226.090235,-240.944799,0
73,UES1,15,22,22,1,-107.602,-108.087,-103.049,PERSISTING,1,1,68.359653,-267.118085,0
73,UES1,16,23,23,3,-116.129,-117.976,-118.423,PERSISTING,5,1,-414.071785,-31.789215,0
73,UES1,17,24,24,1,-92.8717,-91.8065,-109.727,SERVED,0,1,242.031132,-1.187279,0
73,UES1,18,25,25,1,-107.07,-92.2199,-94.5265,ALTERNATIVE_AVAILABLE,0,1,185.808743,-212.473962,0
73,UES1,19,26,26,3,-110.347,-106.979,-114.063,PERSISTING,0,1,-172.020942,-283.513557,0
73,UES1,20,27,27,3,-108.473,-114.643,-110.505,PERSISTING,0,1,-291.994212,267.385606,0
73,UES1,21,28,28,1,-116.565,-101.195,-102.53,PERSISTING,1,1,-188.275448,402.129884,0
73,UES1,22,29,29,5,-118.641,-107.804,-116.376,PERSISTING,1,1,345.107492,222.075976,0
73,UES1,23,30,30,1,-110.326,-110.841,-80.8948,ALTERNATIVE_AVAILABLE,0,1,109.023728,-326.675909,0
73,UES1,24,31,31,3,-108.164,-113.808,-112.029,PERSISTING,1,1,-225.560344,254.777611,0
73,UES1,25,32,32,4,-112.422,-113.552,-84.8551,ALTERNATIVE_AVAILABLE,0,1,-50.897887,393.966371,0
73,UES1,26,33,33,5,-104.173,-105.929,-116.911,PERSISTING,0,1,355.727820,184.482362,0
73,UES1,27,34,34,5,-100.708,-97.8449,-109.615,ALTERNATIVE_AVAILABLE,0,1,39.344955,303.635923,0
73,UES1,28,35,35,2,-117.387,-102.897,-104.103,PERSISTING,1,1,-265.938313,93.971490,0
73,UES1,29,36,36,3,-70.5831,-98.2016,-109.822,SERVED,0,1,-34.635881,180.493934,0
73,UES1,30,37,37,7,-111.652,-117.308,-118.965,PERSISTING,2,1,-94.120068,-391.393650,0
73,UES1,31,38,38,4,-125.507,-116.95,-112.755,PERSISTING,0,1,367.633088,98.199370,0
73,UES1,32,39,39,1,-110.413,-105.902,-104.298,PERSISTING,0,1,68.133798,-300.850819,0
73,UES1,33,40,40,3,-100.224,-75.2797,-101.508,ALTERNATIVE_AVAILABLE,0,1,-201.553079,204.802162,0
73,UES1,34,41,41,1,-110.358,-109.583,-109.38,PERSISTING,0,1,54.935906,-374.041565,0
73,UES1,35,42,42,2,-106.598,-106.048,-98.088,ALTERNATIVE_AVAILABLE,0,1,299.873900,-158.845471,0
73,UES1,36,43,43,5,-104.452,-111.775,-119.235,PERSISTING,5,1,340.246239,274.315103,0
73,UES1,37,44,44,7,-82.1056,-108.365,-115.349,SERVED,0,1,70.767962,-334.709409,0
73,UES1,38,45,45,4,-105.413,-107.256,-114.627,PERSISTING,1,1,-241.049790,-175.519276,0
73,UES1,39,46,46,4,-111.619,-108.727,-109.096,PERSISTING,0,1,-281.555053,-8.188498,0
73,UES1,40,47,47,4,-110.143,-109.435,-111.095,PERSISTING,0,1,-277.633490,300.388975,0
73,UES1,41,48,48,3,-118.592,-80.2232,-114.418,ALTERNATIVE_AVAILABLE,0,1,-396.972572,-306.339429,0
73,UES1,42,49,49,2,-77.601,-102.784,-85.5909,SERVED,0,1,112.956631,212.511637,0
73,UES1,43,50,50,7,-94.7607,-106.531,-117.071,SERVED,0,1,179.713312,-236.398556,0
73,UES1,44,51,51,3,-108.07,-105.743,-107.719,PERSISTING,0,1,-92.913647,279.635691,0
73,UES1,45,52,52,4,-110.56,-101.525,-100.957,PERSISTING,0,1,-198.220569,-285.637571,0
73,UES1,46,53,53,4,-121.093,-118.141,-112.56,PERSISTING,3,1,-198.473717,-336.150742,0
73,UES1,47,54,54,4,-103.644,-87.7707,-101.366,ALTERNATIVE_AVAILABLE,0,1,-184.760542,-260.902630,0
73,UES1,48,55,55,4,-104.992,-108.386,-115.954,PERSISTING,1,1,-325.147395,-161.367753,0
73,UES1,49,56,56,2,-73.1286,-83.8858,-109.131,SERVED,0,1,199.435501,-166.925549,0
73,UES1,50,57,57,4,-107.521,-109.621,-114.702,PERSISTING,2,1,-124.552159,-307.793525,0
73,UES1,51,58,58,5,-117.236,-113.512,-118.525,PERSISTING,1,1,365.296630,144.250949,0
73,UES1,52,59,59,1,-123.682,-113.583,-108.331,PERSISTING,0,1,-299.455707,301.823367,0
73,UES1,53,60,60,4,-114.754,-114.274,-102.337,PERSISTING,4,1,-440.469365,-99.695447,0
73,UES1,54,61,61,4,-107.503,-106.283,-108.407,PERSISTING,0,1,4.978912,-303.253996,0
73,UES1,55,62,62,2,-108.149,-110.073,-110.607,PERSISTING,1,1,269.946550,-140.409120,0
73,UES1,56,63,63,4,-109.006,-107.479,-105.269,PERSISTING,0,1,-8.444373,-276.229891,0
73,UES1,57,64,64,3,-104.706,-111.254,-103.949,PERSISTING,1,1,-206.432668,349.887708,0
73,UES1,58,65,65,1,-114.897,-86.4644,-117.586,ALTERNATIVE_AVAILABLE,0,1,-158.905392,-375.326726,0
73,UES1,59,66,66,7,-112.436,-111.542,-119.181,PERSISTING,4,1,341.630616,-304.883845,0
73,UES2,0,67,67,2,-117.161,-97.5531,-114.006,ALTERNATIVE_AVAILABLE,0,1,-278.340909,343.821459,0
73,UES2,1,68,68,5,-101.146,-95.283,-119.496,ALTERNATIVE_AVAILABLE,0,1,298.791501,277.268502,0
73,UES2,2,69,69,3,-115.789,-115.639,-115.128,MOVE_REQUIRED,6,1,419.629238,-318.024880,1
73,UES2,3,70,70,6,-112.846,-114.662,-104.551,PERSISTING,0,1,-333.103966,256.360904,0
73,UES2,4,71,71,5,-105.791,-112.503,-116.867,PERSISTING,0,1,333.619607,327.922731,0
73,UES2,5,72,72,6,-119.011,-113.509,-109.18,PERSISTING,2,1,372.816668,-336.551757,0
73,UES2,6,73,73,6,-120.595,-104.539,-126.546,PERSISTING,1,1,-397.006466,332.706478,0
73,UES2,7,74,74,1,-120.351,-114.591,-113.424,PERSISTING,0,1,282.831842,431.803484,0
73,UES2,8,75,75,7,-118.738,-76.9111,-117.248,ALTERNATIVE_AVAILABLE,0,1,394.277940,-296.217043,0
73,UES2,9,76,76,6,-114.862,-117.127,-128.138,PERSISTING,1,1,-401.271754,308.001276,0
73,UES2,10,77,77,5,-111.443,-114.327,-118.29,PERSISTING,1,1,349.385263,377.054373,0
73,UES2,11,78,78,1,-119.289,-113.557,-114.437,PERSISTING,4,1,389.268306,-415.738197,0
73,UES2,12,79,79,3,-114.395,-114.314,-116.487,MOVE_REQUIRED,10,1,-381.996121,299.810403,1
73,UES2,13,80,80,5,-107.235,-115.284,-121.817,MOVE_REQUIRED,9,1,381.680406,290.858174,1
73,UES2,14,81,81,3,-119.664,-114.287,-90.9668,ALTERNATIVE_AVAILABLE,0,1,412.769085,-317.235552,0
73,UES2,15,82,82,3,-111.602,-109.648,-115.99,PERSISTING,0,1,-333.448891,333.220278,0
73,UES2,16,83,83,2,-115.909,-120.626,-113.178,PERSISTING,1,1,417.629090,331.720459,0
73,UES2,17,84,84,4,-118.532,-88.7872,-101.631,ALTERNATIVE_AVAILABLE,0,1,289.309803,-354.062179,0
73,UES2,18,85,85,7,-124.413,-89.8316,-112.111,ALTERNATIVE_AVAILABLE,0,1,-402.737065,382.693568,0
73,UES2,19,86,86,5,-107.287,-117.779,-114.206,PERSISTING,2,1,279.085388,382.479607,0
74,UES1,0,7,7,1,-111.777,-108.846,-102.335,PERSISTING,0,1,-236.353369,-336.993954,0
74,UES1,1,8,8,1,-107.77,-111.909,-85.5861,ALTERNATIVE_AVAILABLE,0,1,268.648805,-264.055132,0
74,UES1,2,9,9,3,-111.578,-115.293,-114.764,PERSISTING,0,1,-314.240721,331.563255,0
74,UES1,3,10,10,7,-82.4188,-87.2528,-117.645,SERVED,0,1,272.193360,-271.356458,0
74,UES1,4,11,11,5,-81.5589,-107.16,-120.341,SERVED,0,1,229.489140,288.099083,0
74,UES1,5,12,12,3,-104.712,-92.3849,-111.277,ALTERNATIVE_AVAILABLE,0,1,-261.682541,231.734678,0
74,UES1,6,13,13,1,-112.682,-107.522,-104.62,PERSISTING,0,1,88.719535,290.525996,0
74,UES1,7,14,14,4,-108.423,-108.139,-105.073,PERSISTING,1,1,-30.861873,-292.714284,0
74,UES1,8,15,15,7,-102.335,-102.376,-106.277,PERSISTING,2,1,151.749211,-351.675665,0
74,UES1,9,16,16,1,-105.817,-101.511,-108.412,PERSISTING,1,1,247.105237,-64.599751,0
74,UES1,10,17,17,4,-110.697,-87.7827,-112.367,ALTERNATIVE_AVAILABLE,0,1,-98.186220,-340.634962,0
74,UES1,11,18,18,4,-107.085,-96.4557,-111.661,ALTERNATIVE_AVAILABLE,0,1,-268.953830,127.870658,0
74,UES1,12,19,19,5,-108.821,-112.953,-118.51,PERSISTING,1,1,413.712721,16.697084,0
74,UES1,13,20,20,5,-92.8855,-115.392,-123.997,SERVED,0,1,169.145345,293.221564,0
74,UES1,14,21,21,7,-95.3042,-105.94,-113.801,SERVED,0,1,229.468698,-245.606700,0
74,UES1,15,22,22,1,-106.873,-107.349,-101.945,PERSISTING,2,1,67.356390,-272.329878,0
74,UES1,16,23,23,3,-116.124,-114.492,-112.63,MOVE_REQUIRED,6,1,-420.558024,-31.882414,1
74,UES1,17,24,24,1,-100.444,-101.612,-102.709,PERSISTING,0,1,246.312185,-0.560351,0
74,UES1,18,25,25,1,-103.436,-108.658,-94.2547,ALTERNATIVE_AVAILABLE,0,1,188.956919,-215.441535,0
74,UES1,19,26,26,3,-114.907,-112.954,-116.942,PERSISTING,1,1,-173.286076,-289.337849,0
74,UES1,20,27,27,3,-115.621,-113.481,-82.9374,ALTERNATIVE_AVAILABLE,0,1,-296.585919,271.616292,0
74,UES1,21,28,28,1,-100.957,-115.381,-110.667,PERSISTING,2,1,-190.299834,407.512836,0
74,UES1,22,29,29,5,-103.069,-109.762,-118.775,PERSISTING,2,1,348.732122,225.840968,0
74,UES1,23,30,30,1,-111.869,-112.177,-100.093,PERSISTING,0,1,111.240974,-332.319426,0
74,UES1,24,31,31,3,-108.559,-110.22,-110.097,PERSISTING,2,1,-230.270598,256.967869,0
74,UES1,25,32,32,4,-114.478,-104.532,-111.985,PERSISTING,0,1,-49.954341,398.943618,0
74,UES1,26,33,33,5,-104.955,-121.242,-121.166,PERSISTING,1,1,359.658864,187.805920,0
74,UES1,27,34,34,5,-94.7858,-103.989,-109.978,SERVED,0,1,38.379643,309.343700,0
74,UES1,28,35,35,2,-118.616,-100.998,-108.97,PERSISTING,2,1,-262.322580,92.469008,0
74,UES1,29,36,36,3,-98.0399,-72.4653,-107.879,SERVED,0,1,-37.116643,184.429607,0
74,UES1,30,37,37,7,-116.88,-116.869,-122.326,PERSISTING,3,1,-96.619599,-396.202437,0
74,UES1,31,38,38,4,-126.04,-110.443,-116.273,PERSISTING,1,1,372.532737,99.834646,0
74,UES1,32,39,39,1,-110.15,-112.52,-99.353,ALTERNATIVE_AVAILABLE,0,1,68.300883,-305.200512,0
74,UES1,33,40,40,3,-106.249,-104.541,-105.809,PERSISTING,0,1,-206.628014,203.670771,0
74,UES1,34,41,41,1,-115.927,-97.4915,-112.294,ALTERNATIVE_AVAILABLE,0,1,54.663531,-378.361194,0
74,UES1,35,42,42,2,-105.432,-111.301,-88.6169,ALTERNATIVE_AVAILABLE,0,1,304.343988,-160.400590,0
74,UES1,36,43,43,5,-108.53,-115.08,-120.464,MOVE_REQUIRED,6,1,344.860148,276.332911,1
74,UES1,37,44,44,7,-105.943,-111.201,-108.407,PERSISTING,0,1,71.396780,-340.148155,0
74,UES1,38,45,45,4,-103.799,-107.935,-113.202,PERSISTING,2,1,-244.581937,-178.516544,0
74,UES1,39,46,46,4,-106.36,-108.293,-102.805,PERSISTING,1,1,-286.005361,-8.037578,0
74,UES1,40,47,47,4,-109.816,-109.176,-112.421,PERSISTING,1,1,-279.729997,305.021830,0
74,UES1,41,48,48,3,-112.414,-115.473,-93.1412,ALTERNATIVE_AVAILABLE,0,1,-400.731009,-311.314521,0
74,UES1,42,49,49,2,-98.1157,-104.641,-107.574,SERVED,0,1,112.589264,217.578215,0
74,UES1,43,50,50,7,-95.7631,-105.156,-115.236,SERVED,0,1,183.088100,-239.964236,0
74,UES1,44,51,51,3,-105.484,-95.8142,-96.1179,ALTERNATIVE_AVAILABLE,0,1,-95.156126,284.150659,0
74,UES1,45,52,52,4,-113.484,-88.9086,-113.214,ALTERNATIVE_AVAILABLE,0,1,-201.394382,-288.332267,0
74,UES1,46,53,53,4,-114.609,-111.725,-113.286,PERSISTING,4,1,-200.169220,-340.577799,0
74,UES1,47,54,54,4,-85.7041,-106.65,-92.2571,SERVED,0,1,-187.256063,-266.032879,0
74,UES1,48,55,55,4,-111.222,-103.657,-97.2926,ALTERNATIVE_AVAILABLE,0,1,-328.055261,-164.170319,0
74,UES1,49,56,56,2,-104.45,-103.804,-98.7447,ALTERNATIVE_AVAILABLE,0,1,203.897050,-170.507118,0
74,UES1,50,57,57,4,-109.208,-109.785,-113.189,PERSISTING,3,1,-125.754422,-313.455845,0
74,UES1,51,58,58,5,-116.291,-113.963,-118.444,PERSISTING,2,1,365.918279,147.998727,0
74,UES1,52,59,59,1,-125.525,-113.449,-106.284,PERSISTING,1,1,-301.898594,305.638493,0
74,UES1,53,60,60,4,-115.252,-101.923,-115.603,PERSISTING,5,1,-445.332949,-102.165403,0
74,UES1,54,61,61,4,-105.936,-109.202,-110.465,PERSISTING,1,1,3.628392,-308.367657,0
74,UES1,55,62,62,2,-105.427,-108.151,-115.311,PERSISTING,2,1,273.933587,-144.003255,0
74,UES1,56,63,63,4,-104.501,-92.5104,-109.188,ALTERNATIVE_AVAILABLE,0,1,-8.132253,-280.429048,0
74,UES1,57,64,64,3,-109.975,-111.895,-112.393,PERSISTING,2,1,-208.788581,355.278765,0
74,UES1,58,65,65,1,-94.1029,-111.033,-114.171,SERVED,0,1,-158.697485,-381.298468,0
74,UES1,59,66,66,7,-113.654,-111.564,-112.519,PERSISTING,5,1,345.481950,-307.529836,0
74,UES2,0,67,67,2,-114.002,-111.737,-115.43,PERSISTING,0,1,-274.122433,344.909793,0
74,UES2,1,68,68,5,-94.1688,-103.774,-119.807,SERVED,0,1,296.402271,275.413384,0
74,UES2,2,69,69,3,-123.149,-114.54,-116.704,MOVE_REQUIRED,7,1,419.266027,-317.122514,1
74,UES2,3,70,70,6,-100.545,-112.981,-125.013,PERSISTING,1,1,-335.583421,256.408728,0
74,UES2,4,71,71,5,-104.549,-114.793,-118.202,PERSISTING,1,1,334.461018,322.297128,0
74,UES2,5,72,72,6,-120.626,-115.578,-113.071,PERSISTING,3,1,373.950026,-332.503967,0
74,UES2,6,73,73,6,-122.065,-97.5579,-127.704,ALTERNATIVE_AVAILABLE,0,1,-395.493460,335.246527,0
74,UES2,7,74,74,1,-120.01,-101.956,-97.6259,ALTERNATIVE_AVAILABLE,0,1,283.876548,428.586002,0
74,UES2,8,75,75,7,-105.005,-78.0378,-115.441,ALTERNATIVE_AVAILABLE,0,1,394.482003,-292.980792,0
74,UES2,9,76,76,6,-114.709,-117.997,-126.947,PERSISTING,2,1,-396.422236,309.362768,0
74,UES2,10,77,77,5,-102.784,-89.7504,-116.067,ALTERNATIVE_AVAILABLE,0,1,352.034756,379.412108,0
74,UES2,11,78,78,1,-114.525,-119.525,-85.8614,ALTERNATIVE_AVAILABLE,0,1,385.309217,-412.343198,0
74,UES2,12,79,79,3,-115.55,-111.939,-119.055,MOVE_REQUIRED,11,1,-385.318129,297.815334,1
74,UES2,13,80,80,5,-113.157,-112.803,-122.452,MOVE_REQUIRED,10,1,377.890411,294.490327,1
74,UES2,14,81,81,3,-118.512,-116.016,-117.473,PERSISTING,0,1,412.301602,-322.283705,0
74,UES2,15,82,82,3,-118.952,-114.425,-112.553,PERSISTING,1,1,-333.568988,338.352667,0
74,UES2,16,83,83,2,-113.615,-120.411,-107.812,PERSISTING,2,1,414.681959,335.030308,0
74,UES2,17,84,84,4,-115.761,-113.995,-105.037,PERSISTING,0,1,289.613002,-357.812578,0
74,UES2,18,85,85,7,-125.214,-114.594,-118.374,PERSISTING,0,1,-401.350705,385.087673,0
74,UES2,19,86,86,5,-89.8545,-113.608,-105.408,SERVED,0,1,276.298354,384.399470,0
75,UES1,0,7,7,4,-112.057,-113.585,-113.98,PERSISTING,1,1,-239.208609,-340.416932,0
75,UES1,1,8,8,1,-105.786,-108.9,-99.9908,ALTERNATIVE_AVAILABLE,0,1,272.383660,-267.840875,0
75,UES1,2,9,9,3,-93.4081,-114.513,-110.618,SERVED,0,1,-317.367431,333.288383,0
75,UES1,3,10,10,7,-101.876,-112.573,-116.489,PERSISTING,0,1,275.606972,-272.159928,0
75,UES1,4,11,11,5,-80.2041,-110.397,-120.263,SERVED,0,1,234.688488,292.456935,0
75,UES1,5,12,12,3,-105.658,-111.289,-114.346,PERSISTING,0,1,-264.022891,235.740488,0
75,UES1,6,13,13,1,-84.6116,-106.424,-89.3212,SERVED,0,1,88.593154,295.781713,0
75,UES1,7,14,14,3,-109.765,-104.222,-111.527,PERSISTING,2,1,-32.625960,-297.995336,0
75,UES1,8,15,15,7,-105.787,-113.403,-114.446,PERSISTING,3,1,154.683829,-356.120317,0
75,UES1,9,16,16,1,-95.4618,-85.1744,-108.392,SERVED,0,1,251.139911,-68.770858,0
75,UES1,10,17,17,4,-113.782,-111.1,-99.9222,ALTERNATIVE_AVAILABLE,0,1,-100.562505,-344.671948,0
75,UES1,11,18,18,4,-103.63,-94.6402,-93.8709,ALTERNATIVE_AVAILABLE,0,1,-272.773987,128.505419,0
75,UES1,12,19,19,5,-112.646,-111.229,-116.876,PERSISTING,2,1,417.482628,17.501932,0
75,UES1,13,20,20,5,-92.2593,-92.4274,-123.863,SERVED,0,1,170.274745,296.828286,0
75,UES1,14,21,21,7,-109.21,-107.345,-113.51,PERSISTING,0,1,233.186876,-249.158232,0
75,UES1,15,22,22,1,-107.905,-99.3358,-79.6348,ALTERNATIVE_AVAILABLE,0,1,66.525376,-277.034926,0
75,UES1,16,23,23,3,-115.449,-108.046,-112.104,MOVE_REQUIRED,7,1,-423.796526,-31.067460,1
75,UES1,17,24,24,1,-79.014,-102.802,-110.224,SERVED,0,1,250.717230,-0.665193,0
75,UES1,18,25,25,1,-102.856,-91.6197,-99.804,ALTERNATIVE_AVAILABLE,0,1,191.274221,-220.081968,0
75,UES1,19,26,26,3,-113.126,-94.3871,-113.536,ALTERNATIVE_AVAILABLE,0,1,-175.777313,-294.373991,0
75,UES1,20,27,27,3,-113.499,-119.001,-108.147,PERSISTING,0,1,-299.584853,274.883318,0
75,UES1,21,28,28,1,-118.211,-111.399,-113.935,PERSISTING,3,1,-192.393816,411.487240,0
75,UES1,22,29,29,5,-106.729,-110.678,-121.523,PERSISTING,3,1,351.794270,228.544368,0
75,UES1,23,30,30,1,-111.58,-109.288,-90.8182,ALTERNATIVE_AVAILABLE,0,1,111.023474,-335.935129,0
75,UES1,24,31,31,3,-110.003,-98.663,-107.665,ALTERNATIVE_AVAILABLE,0,1,-233.285154,259.784529,0
75,UES1,25,32,32,4,-109.629,-93.6066,-112.375,ALTERNATIVE_AVAILABLE,0,1,-50.845497,404.006990,0
75,UES1,26,33,33,5,-104.876,-118.9,-120.58,PERSISTING,2,1,362.451904,191.848712,0
75,UES1,27,34,34,5,-105.303,-109.309,-108.643,PERSISTING,0,1,38.736642,314.145197,0
75,UES1,28,35,35,3,-104.956,-107.208,-107.681,PERSISTING,3,1,-256.582599,91.451843,0
75,UES1,29,36,36,3,-96.6696,-85.8933,-103.826,SERVED,0,1,-39.756626,188.982694,0
75,UES1,30,37,37,7,-88.9006,-117.059,-121.095,SERVED,0,1,-98.005465,-400.234291,0
75,UES1,31,38,38,4,-124.277,-117.877,-116.989,PERSISTING,2,1,377.739247,99.998339,0
75,UES1,32,39,39,1,-84.2982,-109.175,-102.568,SERVED,0,1,67.596712,-310.619806,0
75,UES1,33,40,40,3,-103.403,-96.1668,-114.263,ALTERNATIVE_AVAILABLE,0,1,-210.752691,203.102170,0
75,UES1,34,41,41,1,-115.87,-109.803,-104.442,PERSISTING,0,1,57.272440,-382.205893,0
75,UES1,35,42,42,2,-107.445,-108.501,-100.378,PERSISTING,0,1,309.133998,-163.236632,0
75,UES1,36,43,43,5,-100.746,-111.943,-118.953,MOVE_REQUIRED,7,1,349.173530,280.195795,1
75,UES1,37,44,44,7,-105.154,-110.174,-117.406,PERSISTING,1,1,74.007224,-343.577728,0
75,UES1,38,45,45,4,-76.4859,-108.289,-103.178,SERVED,0,1,-250.758966,-180.343703,0
75,UES1,39,46,46,4,-90.9365,-109.241,-109.745,SERVED,0,1,-291.034135,-9.084779,0
75,UES1,40,47,47,4,-109.715,-113.623,-112.151,PERSISTING,2,1,-282.880600,311.017477,0
75,UES1,41,48,48,3,-96.4855,-108.261,-116.298,SERVED,0,1,-404.336431,-313.830649,0
75,UES1,42,49,49,2,-97.3321,-75.8837,-85.8015,SERVED,0,1,116.856346,221.995593,0
75,UES1,43,50,50,7,-99.3702,-107.152,-114.288,SERVED,0,1,187.106049,-242.509209,0
75,UES1,44,51,51,3,-106.11,-103.791,-88.5013,ALTERNATIVE_AVAILABLE,0,1,-97.445996,287.825560,0
75,UES1,45,52,52,2,-115.281,-103.302,-115.297,PERSISTING,0,1,-204.869339,-292.557294,0
75,UES1,46,53,53,4,-115.637,-100.764,-118.814,PERSISTING,5,1,-202.993306,-344.753954,0
75,UES1,47,54,54,4,-103.885,-83.5271,-114.273,ALTERNATIVE_AVAILABLE,0,1,-187.924607,-270.517558,0
75,UES1,48,55,55,4,-110.924,-110.248,-105.589,PERSISTING,0,1,-331.979104,-169.865936,0
75,UES1,49,56,56,2,-113.408,-102.448,-108.098,PERSISTING,0,1,207.068306,-173.799869,0
75,UES1,50,57,57,4,-105.635,-107.692,-114.265,PERSISTING,4,1,-125.476673,-316.874878,0
75,UES1,51,58,58,5,-106.219,-117.143,-122.633,PERSISTING,3,1,368.869969,153.139279,0
75,UES1,52,59,59,1,-123.816,-116.067,-109.354,PERSISTING,2,1,-306.734708,308.548787,0
75,UES1,53,60,60,3,-118.939,-79.4502,-116.526,ALTERNATIVE_AVAILABLE,0,1,-449.408369,-103.753841,0
75,UES1,54,61,61,4,-113.158,-109.979,-92.9111,ALTERNATIVE_AVAILABLE,0,1,3.516410,-312.697296,0
75,UES1,55,62,62,2,-113.872,-83.5162,-93.7015,ALTERNATIVE_AVAILABLE,0,1,278.566768,-146.456382,0
75,UES1,56,63,63,4,-109.034,-109.361,-107.594,PERSISTING,0,1,-8.346451,-287.429493,0
75,UES1,57,64,64,3,-118.025,-109.886,-90.0569,ALTERNATIVE_AVAILABLE,0,1,-210.981030,358.487065,0
75,UES1,58,65,65,1,-113.936,-110.215,-116.499,PERSISTING,0,1,-160.752233,-385.755342,0
75,UES1,59,66,66,7,-111.062,-112.92,-116.488,MOVE_REQUIRED,6,1,349.226490,-311.310710,1
75,UES2,0,67,67,2,-116.57,-99.1496,-118.018,ALTERNATIVE_AVAILABLE,0,1,-271.018708,345.685319,0
75,UES2,1,68,68,5,-95.1285,-109.048,-102.039,SERVED,0,1,295.318552,278.686570,0
75,UES2,2,69,69,3,-120.894,-84.4959,-102.09,ALTERNATIVE_AVAILABLE,0,1,414.816977,-319.476475,0
75,UES2,3,70,70,6,-109.321,-116.779,-122.95,PERSISTING,2,1,-337.273037,258.953794,0
75,UES2,4,71,71,5,-108.229,-112.321,-124.324,PERSISTING,2,1,333.418923,319.940912,0
75,UES2,5,72,72,6,-116.474,-115.118,-92.8257,ALTERNATIVE_AVAILABLE,0,1,372.899212,-327.887767,0
75,UES2,6,73,73,6,-120.853,-83.2564,-126.145,ALTERNATIVE_AVAILABLE,0,1,-394.707149,339.967814,0
75,UES2,7,74,74,2,-110.27,-116.045,-110.727,PERSISTING,0,1,287.112602,425.054784,0
75,UES2,8,75,75,7,-104.584,-110.932,-115.878,PERSISTING,0,1,393.610792,-288.388390,0
75,UES2,9,76,76,6,-113.627,-119.682,-127.371,PERSISTING,3,1,-392.781882,309.065128,0
75,UES2,10,77,77,5,-88.8621,-111.738,-113.751,SERVED,0,1,356.741816,380.620429,0
75,UES2,11,78,78,1,-112.466,-117.914,-119.447,PERSISTING,0,1,381.966529,-411.847873,0
75,UES2,12,79,79,3,-115.88,-113.393,-84.7374,ALTERNATIVE_AVAILABLE,0,1,-386.120596,294.609355,0
75,UES2,13,80,80,5,-109.586,-97.5849,-118.228,ALTERNATIVE_AVAILABLE,0,1,376.709104,297.318944,0
75,UES2,14,81,81,3,-121.544,-88.0646,-110.344,ALTERNATIVE_AVAILABLE,0,1,411.263384,-325.440986,0
75,UES2,15,82,82,3,-112.818,-116.074,-115.029,PERSISTING,2,1,-334.305447,340.407845,0
75,UES2,16,83,83,5,-112.111,-84.992,-121.481,ALTERNATIVE_AVAILABLE,0,1,410.902345,337.744064,0
