Time,UeGroup,UeIndex,UeNodeId,Imsi,ServingCell,ServingRsrpDbm,BestFeasibleTnRsrpDbm,BestFeasibleUavRsrpDbm,ServiceState,StateAgeSec,SensedOrOraclePositionAvailable,ControllerEastM,ControllerNorthM,IncludedInMovementTarget
77,UES1,5,12,12,4,-107.17,-82.3596,-104.687,ALTERNATIVE_AVAILABLE,0,1,-270.630156,243.081175,0
77,UES1,6,13,13,2,-93.9154,-92.4143,-89.2252,SERVED,0,1,88.841891,305.018532,0
77,UES1,7,14,14,4,-109.687,-110.091,-110.989,PERSISTING,2,1,-34.464822,-308.378976,0
77,UES1,8,15,15,7,-107.033,-114.17,-119.55,PERSISTING,0,1,159.411383,-363.965539,0
77,UES1,9,16,16,2,-106.576,-89.4022,-106.14,ALTERNATIVE_AVAILABLE,0,1,260.105087,-70.858482,0
77,UES1,10,17,17,4,-112.25,-111.739,-112.129,PERSISTING,0,1,-102.934164,-353.672144,0
77,UES1,11,18,18,3,-108.244,-93.3441,-92.0068,ALTERNATIVE_AVAILABLE,0,1,-283.444381,131.790829,0
77,UES1,12,19,19,5,-107.293,-117.427,-111.846,PERSISTING,1,1,426.731302,20.898956,0
77,UES1,13,20,20,5,-95.6555,-117.849,-127.425,SERVED,0,1,175.540510,306.567223,0
77,UES1,14,21,21,2,-116.596,-112.761,-97.3826,ALTERNATIVE_AVAILABLE,0,1,240.140419,-256.373280,0
77,UES1,15,22,22,3,-109.745,-93.4925,-102.833,ALTERNATIVE_AVAILABLE,0,1,64.540889,-286.662277,0
77,UES1,16,23,23,2,-127.67,-98.0222,-111.199,ALTERNATIVE_AVAILABLE,0,1,-434.348122,-31.692078,0
77,UES1,17,24,24,1,-77.9085,-82.2206,-107.406,SERVED,0,1,261.259215,1.730874,0
77,UES1,18,25,25,1,-107.346,-105.718,-94.8441,ALTERNATIVE_AVAILABLE,0,1,197.565088,-228.628674,0
77,UES1,19,26,26,4,-110.275,-101.092,-113.649,PERSISTING,0,1,-180.268874,-302.791988,0
77,UES1,20,27,27,6,-73.0773,-120.408,-129.909,SERVED,0,1,-307.735758,280.247043,0
77,UES1,21,28,28,2,-118.368,-97.1925,-113.737,ALTERNATIVE_AVAILABLE,0,1,-194.363980,422.167226,0
77,UES1,22,29,29,5,-116.21,-109.123,-119.779,PERSISTING,0,1,359.297061,234.795691,0
77,UES1,23,30,30,1,-85.2395,-115.253,-108.519,SERVED,0,1,115.823748,-346.725125,0
77,UES1,24,31,31,6,-111.4,-94.7037,-123.163,ALTERNATIVE_AVAILABLE,0,1,-242.460848,264.516714,0
77,UES1,25,32,32,3,-116.511,-105.578,-91.7707,ALTERNATIVE_AVAILABLE,0,1,-50.521652,413.419504,0
77,UES1,26,33,33,5,-97.4143,-115.119,-120.746,SERVED,0,1,369.947164,198.949561,0
77,UES1,27,34,34,2,-115.396,-102.238,-112.57,MOVE_REQUIRED,10,1,39.470656,324.326627,1
77,UES1,28,35,35,4,-102.52,-104.745,-103.026,PERSISTING,0,1,-246.876935,87.187682,0
77,UES1,29,36,36,3,-103.985,-98.76,-108.916,ALTERNATIVE_AVAILABLE,0,1,-45.475800,196.338620,0
77,UES1,30,37,37,7,-120.206,-118.566,-121.892,PERSISTING,2,1,-101.998408,-410.480164,0
77,UES1,31,38,38,5,-112.163,-91.7881,-100.195,ALTERNATIVE_AVAILABLE,0,1,385.501347,102.901233,0
77,UES1,32,39,39,7,-107.469,-91.2451,-118.557,ALTERNATIVE_AVAILABLE,0,1,69.073590,-319.779062,0
77,UES1,33,40,40,3,-92.1014,-88.9312,-102.605,SERVED,0,1,-221.242415,201.702275,0
77,UES1,34,41,41,3,-113.971,-110.779,-111.763,PERSISTING,1,1,61.348249,-391.574439,0
77,UES1,35,42,42,2,-108.533,-83.0679,-91.7256,ALTERNATIVE_AVAILABLE,0,1,317.581282,-167.741979,0
77,UES1,36,43,43,5,-100.442,-103.277,-121.584,PERSISTING,0,1,356.117839,286.478822,0
77,UES1,37,44,44,1,-113.043,-112.679,-105.487,PERSISTING,3,1,75.741736,-353.414276,0
77,UES1,38,45,45,4,-108.105,-105.034,-120.542,PERSISTING,3,1,-258.239188,-185.801756,0
77,UES1,39,46,46,4,-105.069,-113.78,-113.668,PERSISTING,2,1,-301.180072,-8.275647,0
77,UES1,40,47,47,3,-109.481,-116.018,-101.472,PERSISTING,3,1,-287.930163,318.699292,0
77,UES1,41,48,48,3,-117.916,-118.252,-117.521,PERSISTING,1,1,-412.642361,-319.176232,0
77,UES1,42,49,49,1,-104.528,-91.5849,-112.033,ALTERNATIVE_AVAILABLE,0,1,119.923964,230.718300,0
77,UES1,43,50,50,4,-118.774,-102.525,-106.42,PERSISTING,0,1,188.846211,-235.781620,0
77,UES1,44,51,51,3,-105.334,-111.868,-106.876,PERSISTING,3,1,-100.225908,297.065094,0
77,UES1,45,52,52,4,-105.637,-79.0913,-96.7821,ALTERNATIVE_AVAILABLE,0,1,-210.737429,-300.686059,0
77,UES1,46,53,53,3,-122.974,-97.7996,-124.497,ALTERNATIVE_AVAILABLE,0,1,-208.219776,-353.670833,0
77,UES1,47,54,54,3,-85.1331,-89.0358,-114.384,SERVED,0,1,-189.971655,-280.185191,0
77,UES1,48,55,55,3,-112.559,-108.39,-116.151,PERSISTING,0,1,-340.180041,-175.365191,0
77,UES1,49,56,56,1,-103.881,-107.497,-91.7,ALTERNATIVE_AVAILABLE,0,1,213.131213,-181.186382,0
77,UES1,50,57,57,3,-114.312,-109.453,-117.723,PERSISTING,3,1,-133.117025,-309.870852,0
77,UES1,51,58,58,5,-116.853,-114.065,-116.626,PERSISTING,1,1,373.616711,162.110166,0
77,UES1,52,59,59,6,-71.6618,-117.391,-125.712,SERVED,0,1,-313.403488,315.046247,0
77,UES1,53,60,60,3,-118.174,-114.75,-120.818,PERSISTING,3,1,-460.123475,-106.672793,0
77,UES1,54,61,61,1,-109.741,-110.206,-110.364,PERSISTING,0,1,2.976599,-322.136291,0
77,UES1,55,62,62,2,-105.892,-109.324,-91.3478,ALTERNATIVE_AVAILABLE,0,1,284.922560,-153.985766,0
77,UES1,56,63,63,1,-106.067,-109.89,-108.778,PERSISTING,0,1,-6.365017,-296.807718,0
77,UES1,57,64,64,6,-109.321,-111.461,-115.944,PERSISTING,0,1,-214.963729,368.408586,0
77,UES1,58,65,65,4,-120.419,-111.818,-115.313,PERSISTING,0,1,-162.921379,-395.706630,0
77,UES1,59,66,66,7,-108.604,-101.962,-119.009,PERSISTING,1,1,355.801029,-318.156887,0
77,UES2,0,67,67,6,-69.0513,-119.831,-120.255,SERVED,0,1,-263.424314,347.440913,0
77,UES2,1,68,68,3,-123.658,-110.887,-78.7536,ALTERNATIVE_AVAILABLE,0,1,292.795846,286.492525,0
77,UES2,2,69,69,1,-116.033,-118.831,-88.8846,ALTERNATIVE_AVAILABLE,0,1,408.533893,-322.487963,0
77,UES2,3,70,70,6,-68.4308,-122.482,-128.413,SERVED,0,1,-341.926103,265.235585,0
77,UES2,4,71,71,5,-100.229,-115.566,-121.213,MOVE_REQUIRED,6,1,339.393069,318.536412,1
77,UES2,5,72,72,2,-116.622,-97.5465,-86.6419,ALTERNATIVE_AVAILABLE,0,1,371.938494,-319.783442,0
77,UES2,6,73,73,6,-106.11,-117.775,-127.336,PERSISTING,0,1,-390.570647,346.827665,0
77,UES2,7,74,74,2,-92.2089,-114.233,-109.262,SERVED,0,1,292.078408,418.726562,0
77,UES2,8,75,75,1,-116.905,-118.803,-107.364,PERSISTING,5,1,391.573359,-280.652562,0
77,UES2,9,76,76,6,-95.4012,-123.957,-123.592,SERVED,0,1,-384.483013,312.597120,0
77,UES2,10,77,77,5,-107.264,-124.209,-124.425,PERSISTING,4,1,362.092231,386.166344,0
77,UES2,11,78,78,7,-96.4549,-115.648,-120.907,SERVED,0,1,376.242348,-406.260222,0
77,UES2,12,79,79,4,-96.8847,-112.345,-108.725,SERVED,0,1,-393.481851,289.669965,0
77,UES2,13,80,80,5,-109.837,-113.718,-123.35,PERSISTING,0,1,373.362787,304.048218,0
77,UES2,14,81,81,4,-121.547,-114.918,-113.087,MOVE_REQUIRED,8,1,409.444212,-333.239850,1
77,UES2,15,82,82,6,-106.814,-110.32,-119.478,PERSISTING,0,1,-333.895970,349.333069,0
77,UES2,16,83,83,4,-124.382,-88.9954,-111.885,ALTERNATIVE_AVAILABLE,0,1,404.956878,343.742698,0
77,UES2,17,84,84,3,-118.613,-111.673,-89.8927,ALTERNATIVE_AVAILABLE,0,1,284.901806,-369.054710,0
77,UES2,18,85,85,3,-117.349,-117.168,-111.965,PERSISTING,2,1,-400.777046,397.498905,0
77,UES2,19,86,86,5,-112.662,-115.378,-120.656,PERSISTING,0,1,267.788804,390.350509,0
77,UES2,20,87,87,1,-119.767,-120.137,-112.159,PERSISTING,0,1,380.834274,-394.337203,0
77,UES2,21,88,88,6,-105.649,-126.304,-128.54,PERSISTING,0,1,-384.200098,442.114956,0
77,UES2,22,89,89,5,-101.101,-116.083,-128.097,PERSISTING,3,1,383.988181,381.821523,0
77,UES2,23,90,90,7,-105.354,-113.504,-115.056,PERSISTING,5,1,380.976982,-320.279418,0
77,UES2,24,91,91,6,-113.253,-116.193,-131.38,PERSISTING,2,1,-425.905962,372.404030,0
77,UES2,25,92,92,5,-108.467,-115.571,-125.608,PERSISTING,2,1,373.969658,399.713940,0
77,UES2,26,93,93,7,-84.4763,-124.624,-125.141,SERVED,0,1,322.516188,-277.579618,0
77,UES2,27,94,94,2,-130.3,-121.492,-82.464,ALTERNATIVE_AVAILABLE,0,1,-424.536251,296.248649,0
77,UES2,28,95,95,2,-122.123,-121.616,-115.313,PERSISTING,4,1,359.119951,414.572369,0
77,UES2,29,96,96,2,-111.092,-118.378,-108.039,MOVE_REQUIRED,11,1,394.844727,-302.905343,1
78,UES1,0,7,7,4,-110.505,-110.873,-114.578,MOVE_REQUIRED,6,1,-248.429615,-351.979170,1
78,UES1,1,8,8,1,-111.735,-93.3626,-94.5498,ALTERNATIVE_AVAILABLE,0,1,283.480645,-279.143712,0
78,UES1,2,9,9,6,-78.9783,-116.576,-122.971,SERVED,0,1,-327.036086,345.190777,0
78,UES1,3,10,10,7,-101.816,-111.638,-119.547,PERSISTING,2,1,287.639172,-282.725259,0
78,UES1,4,11,11,5,-104.503,-112.147,-120.82,PERSISTING,0,1,246.138104,301.222836,0
78,UES1,5,12,12,4,-92.06,-108.788,-105.364,SERVED,0,1,-273.907686,247.263910,0
78,UES1,6,13,13,2,-86.9571,-95.129,-110.558,SERVED,0,1,88.464729,309.950580,0
78,UES1,7,14,14,4,-108.804,-107.538,-109.648,PERSISTING,3,1,-34.437559,-312.211798,0
78,UES1,8,15,15,7,-103.84,-114.177,-120.754,PERSISTING,1,1,161.999335,-369.134523,0
78,UES1,9,16,16,2,-107.839,-74.8037,-110.099,ALTERNATIVE_AVAILABLE,0,1,265.656480,-72.719252,0
78,UES1,10,17,17,4,-110.565,-94.099,-115.705,ALTERNATIVE_AVAILABLE,0,1,-102.951945,-359.395703,0
78,UES1,11,18,18,3,-111.653,-108.66,-105.56,PERSISTING,0,1,-287.897508,133.714165,0
78,UES1,12,19,19,5,-105.26,-112.987,-122.225,PERSISTING,2,1,433.131034,22.303146,0
78,UES1,13,20,20,5,-95.5646,-117.242,-127.501,SERVED,0,1,177.741076,310.596069,0
78,UES1,14,21,21,2,-94.77,-75.2145,-79.7407,SERVED,0,1,243.786810,-253.491803,0
78,UES1,15,22,22,3,-108.531,-75.6501,-108.283,ALTERNATIVE_AVAILABLE,0,1,62.388342,-290.342685,0
78,UES1,16,23,23,2,-127.052,-116.801,-109.211,PERSISTING,0,1,-439.067006,-30.053126,0
78,UES1,17,24,24,1,-105.494,-86.7822,-88.8727,ALTERNATIVE_AVAILABLE,0,1,267.644139,2.876495,0
78,UES1,18,25,25,1,-103.091,-93.6919,-89.9287,ALTERNATIVE_AVAILABLE,0,1,200.506661,-232.101943,0
78,UES1,19,26,26,4,-107.935,-110.132,-115.111,PERSISTING,1,1,-182.245015,-307.260987,0
78,UES1,20,27,27,6,-74.633,-110.862,-125.481,SERVED,0,1,-311.610161,282.764780,0
78,UES1,21,28,28,2,-119.121,-113.58,-110.703,PERSISTING,0,1,-197.031968,425.981076,0
78,UES1,22,29,29,5,-103.811,-101.992,-117.735,PERSISTING,1,1,362.620985,238.960642,0
78,UES1,23,30,30,1,-118.186,-97.0185,-106.103,ALTERNATIVE_AVAILABLE,0,1,115.939126,-350.065318,0
78,UES1,24,31,31,6,-98.0477,-83.3792,-124.324,SERVED,0,1,-247.787539,267.189069,0
78,UES1,25,32,32,3,-115.126,-112.201,-119.065,PERSISTING,0,1,-50.924035,417.815191,0
78,UES1,26,33,33,5,-66.4632,-121.642,-121.259,SERVED,0,1,372.593372,202.322114,0
78,UES1,27,34,34,2,-111.713,-105.063,-89.1608,ALTERNATIVE_AVAILABLE,0,1,39.028118,327.788078,0
78,UES1,28,35,35,4,-99.443,-103.64,-108.148,SERVED,0,1,-241.804629,86.216031,0
78,UES1,29,36,36,3,-87.4111,-98.0958,-74.9986,SERVED,0,1,-47.806471,202.103367,0
78,UES1,30,37,37,7,-121.455,-114.401,-125.87,PERSISTING,3,1,-103.056099,-415.102477,0
78,UES1,31,38,38,5,-106.629,-112.789,-119.661,PERSISTING,0,1,392.514783,105.358421,0
78,UES1,32,39,39,7,-108.711,-111.96,-115.568,PERSISTING,0,1,69.203452,-324.489537,0
78,UES1,33,40,40,3,-105.354,-103.892,-101.446,PERSISTING,0,1,-226.309628,201.643521,0
78,UES1,34,41,41,3,-116.378,-93.2971,-107.285,ALTERNATIVE_AVAILABLE,0,1,62.556872,-397.654991,0
78,UES1,35,42,42,2,-91.806,-112.131,-83.9459,SERVED,0,1,322.245098,-169.791255,0
78,UES1,36,43,43,5,-101.485,-114.487,-122.642,PERSISTING,1,1,360.298604,290.468972,0
78,UES1,37,44,44,1,-108.045,-111.007,-109.539,PERSISTING,4,1,78.193344,-357.969288,0
78,UES1,38,45,45,4,-90.6175,-107.887,-119.628,SERVED,0,1,-263.580393,-188.418048,0
78,UES1,39,46,46,4,-110.152,-106.955,-116.095,PERSISTING,3,1,-305.654209,-7.002383,0
78,UES1,40,47,47,3,-109.973,-115.396,-113.775,PERSISTING,4,1,-290.049827,323.541609,0
78,UES1,41,48,48,3,-113.547,-115.552,-119.904,PERSISTING,2,1,-417.332274,-322.207229,0
78,UES1,42,49,49,1,-105.862,-103.888,-108.533,PERSISTING,0,1,122.232402,235.254035,0
78,UES1,43,50,50,4,-111.205,-105.984,-80.2717,ALTERNATIVE_AVAILABLE,0,1,191.354904,-230.991614,0
78,UES1,44,51,51,3,-104.239,-91.3734,-103.848,ALTERNATIVE_AVAILABLE,0,1,-102.587516,302.647041,0
78,UES1,45,52,52,4,-107.452,-113.17,-79.5978,ALTERNATIVE_AVAILABLE,0,1,-214.445829,-303.819004,0
78,UES1,46,53,53,3,-118.207,-118.381,-117.973,PERSISTING,0,1,-209.595525,-358.467740,0
78,UES1,47,54,54,3,-110.716,-106.672,-116.068,PERSISTING,0,1,-192.314115,-284.742976,0
78,UES1,48,55,55,3,-109.263,-109.173,-114.132,PERSISTING,1,1,-344.184307,-178.237543,0
78,UES1,49,56,56,1,-108.13,-75.0137,-108.793,ALTERNATIVE_AVAILABLE,0,1,218.287830,-184.456517,0
78,UES1,50,57,57,3,-110.376,-92.8208,-117.614,ALTERNATIVE_AVAILABLE,0,1,-137.187605,-307.282049,0
78,UES1,51,58,58,5,-112.177,-115.119,-112.275,PERSISTING,2,1,374.976125,167.084113,0
78,UES1,52,59,59,6,-88.8072,-119.573,-125.277,SERVED,0,1,-318.391068,318.201805,0
78,UES1,53,60,60,3,-113.538,-117.611,-111.957,PERSISTING,4,1,-464.588670,-106.598642,0
78,UES1,54,61,61,1,-111.993,-109.797,-109.347,PERSISTING,1,1,0.768381,-327.609775,0
78,UES1,55,62,62,2,-109.289,-105.193,-103.091,PERSISTING,0,1,288.817718,-157.110923,0
78,UES1,56,63,63,1,-114.607,-113.022,-111.568,PERSISTING,1,1,-6.258032,-302.556371,0
78,UES1,57,64,64,6,-106.032,-113.687,-123.48,PERSISTING,1,1,-216.376304,372.674889,0
78,UES1,58,65,65,4,-113.237,-113.641,-115.322,PERSISTING,1,1,-163.083389,-400.447137,0
78,UES1,59,66,66,7,-108.463,-114.266,-116.36,PERSISTING,2,1,359.924513,-321.074970,0
78,UES2,0,67,67,6,-93.3838,-110.449,-126.688,SERVED,0,1,-267.020576,350.101646,0
78,UES2,1,68,68,3,-115.383,-109.696,-75.5808,ALTERNATIVE_AVAILABLE,0,1,291.130738,288.551057,0
78,UES2,2,69,69,1,-115.129,-114.181,-94.1579,ALTERNATIVE_AVAILABLE,0,1,404.232480,-324.731724,0
78,UES2,3,70,70,6,-67.4615,-108.937,-127.747,SERVED,0,1,-344.439640,269.247497,0
78,UES2,4,71,71,5,-105.244,-115.517,-83.1834,ALTERNATIVE_AVAILABLE,0,1,342.197623,320.628614,0
78,UES2,5,72,72,2,-116.962,-113.529,-110.368,PERSISTING,0,1,371.449249,-317.240942,0
78,UES2,6,73,73,6,-109.573,-116.72,-125.365,PERSISTING,1,1,-389.186898,351.053206,0
78,UES2,7,74,74,2,-114.196,-97.7003,-111.629,ALTERNATIVE_AVAILABLE,0,1,295.403282,417.240116,0
78,UES2,8,75,75,1,-110.308,-110.053,-113.379,MOVE_REQUIRED,6,1,392.188010,-277.781597,1
78,UES2,9,76,76,6,-90.8955,-111.549,-131.68,SERVED,0,1,-381.263664,313.212767,0
78,UES2,10,77,77,5,-105.321,-101.775,-124.832,PERSISTING,5,1,365.529661,387.901881,0
78,UES2,11,78,78,7,-110.07,-98.0648,-127.534,ALTERNATIVE_AVAILABLE,0,1,372.571575,-403.553959,0
78,UES2,12,79,79,4,-113.917,-81.2368,-90.9734,ALTERNATIVE_AVAILABLE,0,1,-396.345002,285.174615,0
78,UES2,13,80,80,5,-104.509,-111.013,-123.992,PERSISTING,1,1,370.156919,308.715457,0
78,UES2,14,81,81,4,-118.549,-115.018,-109.349,MOVE_REQUIRED,9,1,408.974410,-337.833613,1
78,UES2,15,82,82,6,-105.069,-116.165,-127.615,PERSISTING,1,1,-334.299186,353.746251,0
78,UES2,16,83,83,4,-124.11,-112.711,-109.448,PERSISTING,0,1,403.593030,345.516441,0
78,UES2,17,84,84,3,-117.65,-111.965,-86.0876,ALTERNATIVE_AVAILABLE,0,1,283.451271,-372.904187,0
78,UES2,18,85,85,3,-116.574,-117.809,-113.053,PERSISTING,3,1,-400.319953,401.525102,0
78,UES2,19,86,86,5,-113.44,-112.315,-121.897,PERSISTING,1,1,270.092598,388.347795,0
78,UES2,20,87,87,1,-115.662,-120.026,-108.112,PERSISTING,1,1,384.367738,-397.220474,0
78,UES2,21,88,88,6,-105.175,-121.563,-106.333,PERSISTING,1,1,-380.984936,440.573869,0
78,UES2,22,89,89,5,-113.587,-106.562,-122.408,PERSISTING,4,1,386.067537,385.132398,0
78,UES2,23,90,90,7,-99.355,-115.287,-116.471,SERVED,0,1,384.035835,-321.930408,0
78,UES2,24,91,91,6,-85.6575,-119.982,-128.703,SERVED,0,1,-423.078335,372.307349,0
78,UES2,25,92,92,5,-107.122,-118.557,-125.98,PERSISTING,3,1,371.823304,397.465003,0
78,UES2,26,93,93,7,-90.588,-122.128,-123.369,SERVED,0,1,321.885014,-282.359282,0
78,UES2,27,94,94,2,-129.885,-120.662,-99.4167,ALTERNATIVE_AVAILABLE,0,1,-425.724988,300.737873,0
78,UES2,28,95,95,2,-118.971,-123.349,-114.285,PERSISTING,5,1,354.744911,414.599112,0
78,UES2,29,96,96,2,-112.943,-114.186,-111.252,MOVE_REQUIRED,12,1,391.419572,-305.483423,1
79,UES1,0,7,7,4,-116.969,-114.499,-117.33,MOVE_REQUIRED,7,1,-251.831733,-357.495292,1
79,UES1,1,8,8,1,-110.198,-112.333,-94.6532,ALTERNATIVE_AVAILABLE,0,1,285.748878,-282.575872,0
79,UES1,2,9,9,6,-77.1109,-113.117,-122.277,SERVED,0,1,-329.586794,349.652670,0
79,UES1,3,10,10,7,-99.348,-113.62,-115.985,SERVED,0,1,291.220146,-285.336646,0
79,UES1,4,11,11,5,-101.851,-103.659,-124.091,PERSISTING,1,1,248.232874,303.772521,0
79,UES1,5,12,12,4,-87.593,-107.14,-105.011,SERVED,0,1,-276.984023,251.296812,0
79,UES1,6,13,13,2,-108.169,-100.018,-108.44,PERSISTING,0,1,88.469929,316.456204,0
79,UES1,7,14,14,4,-107.911,-86.1338,-116.414,ALTERNATIVE_AVAILABLE,0,1,-36.613453,-317.363926,0
79,UES1,8,15,15,7,-113.011,-108.048,-121.359,PERSISTING,2,1,164.237665,-374.171165,0
79,UES1,9,16,16,2,-82.139,-105.659,-109.967,SERVED,0,1,269.275655,-75.472711,0
79,UES1,10,17,17,4,-113.968,-111.166,-118.384,PERSISTING,0,1,-103.573739,-364.096249,0
79,UES1,11,18,18,4,-103.643,-109.696,-104.135,PERSISTING,1,1,-293.068840,135.966488,0
79,UES1,12,19,19,5,-109.908,-114.406,-117.819,PERSISTING,3,1,437.789427,24.373832,0
79,UES1,13,20,20,5,-101.361,-106.343,-123.244,PERSISTING,0,1,179.823950,315.073676,0
79,UES1,14,21,21,2,-109.783,-111.216,-88.5379,ALTERNATIVE_AVAILABLE,0,1,245.839423,-250.859277,0
79,UES1,15,22,22,3,-113.148,-85.0799,-106.328,ALTERNATIVE_AVAILABLE,0,1,58.483688,-294.046112,0
79,UES1,16,23,23,2,-123.885,-115.576,-112.438,PERSISTING,1,1,-443.621438,-29.843861,0
79,UES1,17,24,24,2,-106.271,-85.464,-109.203,ALTERNATIVE_AVAILABLE,0,1,270.888439,2.181601,0
79,UES1,18,25,25,4,-108.714,-105.204,-89.3088,ALTERNATIVE_AVAILABLE,0,1,203.414088,-237.250402,0
79,UES1,19,26,26,4,-109.064,-109.905,-116.837,PERSISTING,2,1,-183.830472,-311.064728,0
79,UES1,20,27,27,6,-81.1118,-118.848,-125.355,SERVED,0,1,-315.437664,286.409390,0
79,UES1,21,28,28,2,-117.152,-113.879,-112.946,PERSISTING,1,1,-198.368646,431.173213,0
79,UES1,22,29,29,5,-98.4205,-110.166,-122.902,SERVED,0,1,367.346072,242.704852,0
79,UES1,23,30,30,1,-111.023,-111.577,-94.0839,ALTERNATIVE_AVAILABLE,0,1,118.579648,-356.952469,0
79,UES1,24,31,31,6,-97.1704,-108.529,-125.373,SERVED,0,1,-251.842576,268.929185,0
79,UES1,25,32,32,3,-112.162,-95.2551,-116.952,ALTERNATIVE_AVAILABLE,0,1,-51.706320,425.008882,0
79,UES1,26,33,33,5,-74.7605,-122.361,-110.324,SERVED,0,1,376.407162,206.080217,0
79,UES1,27,34,34,2,-119.346,-117.667,-103.994,PERSISTING,0,1,38.201420,333.497622,0
79,UES1,28,35,35,4,-83.2025,-102.199,-90.2277,SERVED,0,1,-237.062153,84.163105,0
79,UES1,29,36,36,6,-114.765,-86.9473,-111.889,ALTERNATIVE_AVAILABLE,0,1,-49.850022,206.084789,0
79,UES1,30,37,37,7,-90.3855,-118.591,-125.184,SERVED,0,1,-106.451367,-418.869639,0
79,UES1,31,38,38,5,-113.18,-117.982,-125.794,PERSISTING,1,1,397.485104,106.053721,0
79,UES1,32,39,39,7,-108.069,-109.487,-118.213,PERSISTING,1,1,70.281789,-329.668990,0
79,UES1,33,40,40,3,-101.45,-106.65,-109.542,PERSISTING,1,1,-230.287150,200.634706,0
79,UES1,34,41,41,3,-111.859,-113.848,-111.118,PERSISTING,0,1,64.583593,-400.967032,0
79,UES1,35,42,42,2,-107.864,-97.2372,-103.301,ALTERNATIVE_AVAILABLE,0,1,325.619536,-172.459799,0
79,UES1,36,43,43,5,-104.679,-110.604,-120.024,PERSISTING,2,1,363.591753,293.901020,0
79,UES1,37,44,44,1,-111.306,-110.766,-104.703,PERSISTING,5,1,77.437188,-363.529422,0
79,UES1,38,45,45,4,-102.481,-110.211,-116.39,PERSISTING,0,1,-267.121423,-190.695716,0
79,UES1,39,46,46,4,-108.286,-107.32,-113.48,PERSISTING,4,1,-311.329725,-7.976781,0
79,UES1,40,47,47,3,-112.991,-112.854,-105.64,PERSISTING,5,1,-293.756388,327.856740,0
79,UES1,41,48,48,3,-120.005,-116.882,-117.266,PERSISTING,3,1,-421.229333,-324.668770,0
79,UES1,42,49,49,1,-105.457,-103.083,-117.085,PERSISTING,1,1,124.426000,239.966438,0
79,UES1,43,50,50,4,-110.505,-107.499,-100.128,PERSISTING,0,1,191.437338,-224.925571,0
79,UES1,44,51,51,4,-107.619,-110.024,-101.485,PERSISTING,0,1,-104.542874,307.841080,0
79,UES1,45,52,52,4,-106.276,-105.875,-116.593,PERSISTING,0,1,-218.816976,-307.911339,0
79,UES1,46,53,53,3,-120.566,-119.415,-122.799,PERSISTING,1,1,-212.651182,-362.299294,0
79,UES1,47,54,54,3,-114.377,-87.2083,-113.978,ALTERNATIVE_AVAILABLE,0,1,-194.174399,-290.752299,0
79,UES1,48,55,55,3,-110.342,-108.903,-115.514,PERSISTING,2,1,-346.521292,-180.907338,0
79,UES1,49,56,56,1,-83.2856,-104.336,-105.715,SERVED,0,1,221.153592,-187.652451,0
79,UES1,50,57,57,3,-108.845,-108.639,-115.713,PERSISTING,0,1,-140.592042,-303.885969,0
79,UES1,51,58,58,5,-111.525,-113.932,-120.306,PERSISTING,3,1,378.750045,171.553328,0
79,UES1,52,59,59,6,-91.6479,-113.003,-130.81,SERVED,0,1,-321.413490,321.594549,0
79,UES1,53,60,60,3,-78.3134,-119.125,-99.3676,SERVED,0,1,-469.480942,-107.443416,0
79,UES1,54,61,61,1,-110.44,-108.645,-110.073,PERSISTING,2,1,-0.421018,-332.955660,0
79,UES1,55,62,62,1,-107.851,-105.095,-88.2684,ALTERNATIVE_AVAILABLE,0,1,292.467706,-160.497804,0
79,UES1,56,63,63,1,-108.281,-102.684,-109.596,PERSISTING,2,1,-6.642217,-307.054111,0
79,UES1,57,64,64,6,-89.9518,-110.52,-123.201,SERVED,0,1,-218.073685,376.905828,0
79,UES1,58,65,65,4,-91.1569,-113.66,-116.121,SERVED,0,1,-164.437193,-405.250843,0
79,UES1,59,66,66,7,-94.7585,-102.315,-119.224,SERVED,0,1,364.143877,-324.983997,0
79,UES2,0,67,67,6,-92.1867,-118.543,-121.811,SERVED,0,1,-270.847251,352.137185,0
79,UES2,1,68,68,3,-113.136,-110.603,-101.34,PERSISTING,0,1,291.396261,293.198369,0
79,UES2,2,69,69,1,-120.395,-116.954,-108.589,PERSISTING,0,1,400.501872,-325.482237,0
79,UES2,3,70,70,6,-94.1737,-111.082,-128.081,SERVED,0,1,-346.249682,271.932129,0
79,UES2,4,71,71,5,-106.479,-114.955,-117.646,PERSISTING,0,1,345.304213,324.155811,0
79,UES2,5,72,72,2,-107.369,-113.27,-110.126,PERSISTING,1,1,371.292609,-312.940729,0
79,UES2,6,73,73,6,-85.6334,-115.794,-132.725,SERVED,0,1,-389.055130,355.152118,0
79,UES2,7,74,74,4,-120.585,-112.62,-114.067,PERSISTING,0,1,297.771753,413.025018,0
79,UES2,8,75,75,1,-115.547,-110.521,-94.5722,ALTERNATIVE_AVAILABLE,0,1,390.444468,-272.869449,0
79,UES2,9,76,76,6,-95.3841,-90.3153,-130.416,SERVED,0,1,-378.701169,311.424378,0
79,UES2,10,77,77,5,-100.197,-124.739,-115.631,MOVE_REQUIRED,6,1,369.593393,390.073817,1
79,UES2,11,78,78,7,-100.116,-116.857,-118.408,PERSISTING,0,1,370.070583,-402.148675,0
79,UES2,12,79,79,4,-116.453,-116.153,-103.563,PERSISTING,0,1,-398.869331,283.696614,0
