time,ueId,rnti,servingCell,servingRsrp,candidateCell,candidateRsrp,candidateLoad,candidateEffLoad,candidateCap,candidateIsNtn,backhaulDlSnr,backhaulUlSnr,finalChosenCell
60.5,89,65,7,-123.914,3,-133.782,9,9,20,0,-999,-999,0
60.5,89,65,7,-123.914,2,-134.08,0,0,20,0,-999,-999,0
60.5,89,65,7,-123.914,1,-139.29,18,18,20,0,-999,-999,0
60.5,90,59,1,-117.602,7,-88.6328,4,4,10,1,12.6254,8.10482,4
60.5,90,59,1,-117.602,4,-99.5549,13,14,20,0,-999,-999,4
60.5,90,59,1,-117.602,2,-106.782,0,0,20,0,-999,-999,4
60.5,90,59,1,-117.602,3,-122.479,9,9,20,0,-999,-999,4
60.5,90,59,1,-117.602,5,-138.802,9,9,10,1,10.6782,6.15757,4
60.5,90,59,1,-117.602,6,-149.056,7,7,10,1,10.2443,5.72372,4
60.5,92,29,1,-67.0888,3,-112.42,9,9,20,0,-999,-999,0
60.5,92,29,1,-67.0888,5,-112.791,9,9,10,1,10.6782,6.15757,0
60.5,92,29,1,-67.0888,2,-113.858,0,0,20,0,-999,-999,0
60.5,92,29,1,-67.0888,6,-118.481,7,7,10,1,10.2443,5.72372,0
60.5,92,29,1,-67.0888,7,-119.711,4,4,10,1,12.6254,8.10482,0
60.5,92,29,1,-67.0888,4,-134.885,13,15,20,0,-999,-999,0
60.5,94,96,5,-87.7274,1,-111.99,18,18,20,0,-999,-999,0
60.5,94,96,5,-87.7274,3,-135.684,9,9,20,0,-999,-999,0
60.5,94,96,5,-87.7274,7,-143.401,4,4,10,1,12.6254,8.10482,0
60.5,94,96,5,-87.7274,6,-144.479,7,7,10,1,10.2443,5.72372,0
60.5,94,96,5,-87.7274,2,-146.849,0,0,20,0,-999,-999,0
60.5,94,96,5,-87.7274,4,-154.769,13,15,20,0,-999,-999,0
60.5,95,40,6,-123.665,5,-107.206,9,9,10,1,10.6782,6.15757,0
60.5,95,40,6,-123.665,7,-109.596,4,4,10,1,12.6254,8.10482,0
60.5,95,40,6,-123.665,4,-119.615,13,15,20,0,-999,-999,0
60.5,95,40,6,-123.665,1,-131.841,18,18,20,0,-999,-999,0
60.5,95,40,6,-123.665,2,-140.794,0,0,20,0,-999,-999,0
60.5,95,40,6,-123.665,3,-145.567,9,9,20,0,-999,-999,0
60.5,96,80,6,-131.685,5,-107.257,9,9,10,1,10.6782,6.15757,0
60.5,96,80,6,-131.685,1,-107.928,18,18,20,0,-999,-999,0
60.5,96,80,6,-131.685,4,-118.31,13,15,20,0,-999,-999,0
60.5,96,80,6,-131.685,2,-122.221,0,0,20,0,-999,-999,0
60.5,96,80,6,-131.685,3,-133.07,9,9,20,0,-999,-999,0
60.5,96,80,6,-131.685,7,-139.019,4,4,10,1,12.6254,8.10482,0
60.5,97,62,1,-107.782,7,-89.006,4,4,10,1,12.6254,8.10482,0
60.5,97,62,1,-107.782,3,-89.3298,9,9,20,0,-999,-999,0
60.5,97,62,1,-107.782,2,-110,0,0,20,0,-999,-999,0
60.5,97,62,1,-107.782,5,-118.25,9,9,10,1,10.6782,6.15757,0
60.5,97,62,1,-107.782,6,-130.469,7,7,10,1,10.2443,5.72372,0
60.5,97,62,1,-107.782,4,-137.197,13,15,20,0,-999,-999,0
60.5,100,50,4,-123.785,1,-106.382,18,18,20,0,-999,-999,1
60.5,100,50,4,-123.785,2,-126.765,0,0,20,0,-999,-999,1
60.5,100,50,4,-123.785,3,-128.726,9,9,20,0,-999,-999,1
60.5,100,50,4,-123.785,7,-128.86,4,4,10,1,12.6254,8.10482,1
60.5,100,50,4,-123.785,6,-128.93,7,7,10,1,10.2443,5.72372,1
60.5,100,50,4,-123.785,5,-130.632,9,9,10,1,10.6782,6.15757,1
60.5,101,16,5,-81.3311,7,-120.034,4,4,10,1,12.6254,8.10482,0
60.5,101,16,5,-81.3311,6,-129.56,7,7,10,1,10.2443,5.72372,0
60.5,101,16,5,-81.3311,3,-136.567,9,9,20,0,-999,-999,0
60.5,101,16,5,-81.3311,1,-142.644,18,19,20,0,-999,-999,0
60.5,101,16,5,-81.3311,2,-148.12,0,0,20,0,-999,-999,0
60.5,101,16,5,-81.3311,4,-156.567,13,15,20,0,-999,-999,0
60.5,104,62,3,-109.26,7,-92.9273,4,4,10,1,12.6254,8.10482,0
60.5,104,62,3,-109.26,1,-115.839,18,19,20,0,-999,-999,0
60.5,104,62,3,-109.26,5,-123.902,9,9,10,1,10.6782,6.15757,0
60.5,104,62,3,-109.26,2,-127.105,0,0,20,0,-999,-999,0
60.5,104,62,3,-109.26,6,-142.03,7,7,10,1,10.2443,5.72372,0
60.5,104,62,3,-109.26,4,-142.919,13,15,20,0,-999,-999,0
60.5,105,105,6,-116.967,7,-94.7553,4,4,10,1,12.6254,8.10482,0
60.5,105,105,6,-116.967,3,-100.324,9,9,20,0,-999,-999,0
60.5,105,105,6,-116.967,1,-107.314,18,19,20,0,-999,-999,0
60.5,105,105,6,-116.967,4,-122.441,13,15,20,0,-999,-999,0
60.5,105,105,6,-116.967,2,-139.642,0,0,20,0,-999,-999,0
60.5,105,105,6,-116.967,5,-141.194,9,9,10,1,10.6782,6.15757,0
62.5,9,51,3,-106.116,5,-97.002,9,9,10,1,14.1794,9.65881,0
62.5,9,51,3,-106.116,7,-109.197,4,4,10,1,10.9676,6.44696,0
62.5,9,51,3,-106.116,1,-120.152,17,17,20,0,-999,-999,0
62.5,9,51,3,-106.116,4,-125.854,14,14,20,0,-999,-999,0
62.5,9,51,3,-106.116,2,-127.335,0,0,20,0,-999,-999,0
62.5,9,51,3,-106.116,6,-136.139,7,7,10,1,12.4682,7.94765,0
62.5,10,32,3,-62.4343,7,-96.1153,4,4,10,1,10.9676,6.44696,0
62.5,10,32,3,-62.4343,1,-111.775,17,17,20,0,-999,-999,0
62.5,10,32,3,-62.4343,4,-116.41,14,14,20,0,-999,-999,0
62.5,10,32,3,-62.4343,2,-129.581,0,0,20,0,-999,-999,0
62.5,10,32,3,-62.4343,5,-137.065,9,9,10,1,14.1794,9.65881,0
62.5,10,32,3,-62.4343,6,-141.629,7,7,10,1,12.4682,7.94765,0
62.5,12,63,1,-93.6591,7,-124.491,4,4,10,1,10.9676,6.44696,0
62.5,12,63,1,-93.6591,6,-133.41,7,7,10,1,12.4682,7.94765,0
62.5,12,63,1,-93.6591,4,-134.549,14,14,20,0,-999,-999,0
62.5,12,63,1,-93.6591,5,-135.344,9,9,10,1,14.1794,9.65881,0
62.5,12,63,1,-93.6591,3,-138.029,9,9,20,0,-999,-999,0
62.5,12,63,1,-93.6591,2,-144.248,0,0,20,0,-999,-999,0
62.5,13,16,1,-78.046,2,-76.1822,0,0,20,0,-999,-999,0
62.5,13,16,1,-78.046,7,-97.4858,4,4,10,1,10.9676,6.44696,0
62.5,13,16,1,-78.046,4,-117.242,14,14,20,0,-999,-999,0
62.5,13,16,1,-78.046,3,-123.155,9,9,20,0,-999,-999,0
62.5,13,16,1,-78.046,5,-126.368,9,9,10,1,14.1794,9.65881,0
62.5,13,16,1,-78.046,6,-133.145,7,7,10,1,12.4682,7.94765,0
62.5,14,72,5,-63.7859,1,-115.814,17,17,20,0,-999,-999,0
62.5,14,72,5,-63.7859,2,-144.79,0,0,20,0,-999,-999,0
62.5,14,72,5,-63.7859,3,-146.249,9,9,20,0,-999,-999,0
62.5,14,72,5,-63.7859,7,-154.301,4,4,10,1,10.9676,6.44696,0
62.5,14,72,5,-63.7859,4,-155.817,14,14,20,0,-999,-999,0
62.5,14,72,5,-63.7859,6,-166.676,7,7,10,1,12.4682,7.94765,0
62.5,15,24,3,-101.295,7,-107.975,4,4,10,1,10.9676,6.44696,0
62.5,15,24,3,-101.295,1,-120.161,17,17,20,0,-999,-999,0
62.5,15,24,3,-101.295,5,-126.545,9,9,10,1,14.1794,9.65881,0
62.5,15,24,3,-101.295,6,-127.841,7,7,10,1,12.4682,7.94765,0
62.5,15,24,3,-101.295,2,-130.101,0,0,20,0,-999,-999,0
62.5,15,24,3,-101.295,4,-130.333,14,14,20,0,-999,-999,0
62.5,18,56,1,-104.554,7,-102.635,4,4,10,1,10.9676,6.44696,0
62.5,18,56,1,-104.554,6,-105.506,7,7,10,1,12.4682,7.94765,0
62.5,18,56,1,-104.554,3,-111.334,9,9,20,0,-999,-999,0
62.5,18,56,1,-104.554,4,-111.665,14,14,20,0,-999,-999,0
62.5,18,56,1,-104.554,2,-116.774,0,0,20,0,-999,-999,0
62.5,18,56,1,-104.554,5,-135.237,9,9,10,1,14.1794,9.65881,0
62.5,20,48,3,-111.797,5,-80.0222,9,9,10,1,14.1794,9.65881,0
62.5,20,48,3,-111.797,7,-105.68,4,4,10,1,10.9676,6.44696,0
62.5,20,48,3,-111.797,1,-120.926,17,17,20,0,-999,-999,0
62.5,20,48,3,-111.797,4,-127.675,14,14,20,0,-999,-999,0
62.5,20,48,3,-111.797,2,-133.237,0,0,20,0,-999,-999,0
62.5,20,48,3,-111.797,6,-141.687,7,7,10,1,12.4682,7.94765,0
62.5,21,42,4,-106.39,6,-114.987,7,7,10,1,12.4682,7.94765,0
62.5,21,42,4,-106.39,7,-126.553,4,4,10,1,10.9676,6.44696,0
62.5,21,42,4,-106.39,2,-136.07,0,0,20,0,-999,-999,0
62.5,21,42,4,-106.39,1,-137.947,17,17,20,0,-999,-999,0
62.5,21,42,4,-106.39,3,-142.732,9,9,20,0,-999,-999,0
62.5,21,42,4,-106.39,5,-143.527,9,9,10,1,14.1794,9.65881,0
62.5,23,57,1,-102.585,7,-96.8196,4,4,10,1,10.9676,6.44696,0
62.5,23,57,1,-102.585,3,-100.881,9,9,20,0,-999,-999,0
62.5,23,57,1,-102.585,2,-108.749,0,0,20,0,-999,-999,0
62.5,23,57,1,-102.585,6,-122.676,7,7,10,1,12.4682,7.94765,0
62.5,23,57,1,-102.585,5,-122.811,9,9,10,1,14.1794,9.65881,0
62.5,23,57,1,-102.585,4,-130.447,14,14,20,0,-999,-999,0
62.5,26,15,3,-95.9197,4,-121.982,14,14,20,0,-999,-999,0
62.5,26,15,3,-95.9197,1,-124.03,17,17,20,0,-999,-999,0
62.5,26,15,3,-95.9197,5,-132.092,9,9,10,1,14.1794,9.65881,0
62.5,26,15,3,-95.9197,6,-133.151,7,7,10,1,12.4682,7.94765,0
62.5,26,15,3,-95.9197,2,-137.442,0,0,20,0,-999,-999,0
62.5,26,15,3,-95.9197,7,-143.98,4,4,10,1,10.9676,6.44696,0
62.5,27,64,1,-107.276,4,-103.418,14,14,20,0,-999,-999,0
62.5,27,64,1,-107.276,3,-124.348,9,9,20,0,-999,-999,0
62.5,27,64,1,-107.276,5,-134.485,9,9,10,1,14.1794,9.65881,0
62.5,27,64,1,-107.276,2,-138.473,0,0,20,0,-999,-999,0
62.5,27,64,1,-107.276,7,-138.567,4,4,10,1,10.9676,6.44696,0
62.5,27,64,1,-107.276,6,-141.381,7,7,10,1,12.4682,7.94765,0
62.5,28,53,1,-96.2861,7,-105.988,4,4,10,1,10.9676,6.44696,0
62.5,28,53,1,-96.2861,3,-111.015,9,9,20,0,-999,-999,0
62.5,28,53,1,-96.2861,2,-132.47,0,0,20,0,-999,-999,0
62.5,28,53,1,-96.2861,4,-132.881,14,14,20,0,-999,-999,0
62.5,28,53,1,-96.2861,5,-134.177,9,9,10,1,14.1794,9.65881,0
62.5,28,53,1,-96.2861,6,-144.668,7,7,10,1,12.4682,7.94765,0
62.5,29,54,1,-88.0079,6,-113.088,7,7,10,1,12.4682,7.94765,0
62.5,29,54,1,-88.0079,3,-116.157,9,9,20,0,-999,-999,0
62.5,29,54,1,-88.0079,7,-120.758,4,4,10,1,10.9676,6.44696,0
62.5,29,54,1,-88.0079,2,-122.702,0,0,20,0,-999,-999,0
62.5,29,54,1,-88.0079,5,-128.801,9,9,10,1,14.1794,9.65881,0
62.5,29,54,1,-88.0079,4,-139.774,14,14,20,0,-999,-999,0
62.5,30,112,5,-115.09,1,-123.48,17,17,20,0,-999,-999,0
62.5,30,112,5,-115.09,3,-129.744,9,9,20,0,-999,-999,0
62.5,30,112,5,-115.09,2,-138.19,0,0,20,0,-999,-999,0
62.5,30,112,5,-115.09,7,-142.417,4,4,10,1,10.9676,6.44696,0
62.5,30,112,5,-115.09,6,-142.761,7,7,10,1,12.4682,7.94765,0
62.5,30,112,5,-115.09,4,-146.487,14,14,20,0,-999,-999,0
62.5,31,55,1,-112.655,4,-131.513,14,14,20,0,-999,-999,0
62.5,31,55,1,-112.655,5,-131.577,9,9,10,1,14.1794,9.65881,0
62.5,31,55,1,-112.655,6,-133.287,7,7,10,1,12.4682,7.94765,0
62.5,31,55,1,-112.655,3,-137.975,9,9,20,0,-999,-999,0
62.5,31,55,1,-112.655,7,-138.359,4,4,10,1,10.9676,6.44696,0
62.5,31,55,1,-112.655,2,-141.254,0,0,20,0,-999,-999,0
62.5,33,65,1,-114.55,3,-115.575,9,9,20,0,-999,-999,0
62.5,33,65,1,-114.55,2,-117.768,0,0,20,0,-999,-999,0
62.5,33,65,1,-114.55,7,-121.31,4,4,10,1,10.9676,6.44696,0
62.5,33,65,1,-114.55,5,-134.746,9,9,10,1,14.1794,9.65881,0
62.5,33,65,1,-114.55,6,-137.928,7,7,10,1,12.4682,7.94765,0
62.5,33,65,1,-114.55,4,-138.001,14,14,20,0,-999,-999,0
62.5,34,97,6,-117.736,4,-123.001,14,14,20,0,-999,-999,0
62.5,34,97,6,-117.736,3,-129.378,9,9,20,0,-999,-999,0
62.5,34,97,6,-117.736,7,-136.373,4,4,10,1,10.9676,6.44696,0
62.5,34,97,6,-117.736,1,-138.316,17,17,20,0,-999,-999,0
62.5,34,97,6,-117.736,2,-142.56,0,0,20,0,-999,-999,0
62.5,34,97,6,-117.736,5,-151.361,9,9,10,1,14.1794,9.65881,0
62.5,35,48,5,-79.4012,4,-128.543,14,14,20,0,-999,-999,0
62.5,35,48,5,-79.4012,6,-130.883,7,7,10,1,12.4682,7.94765,0
62.5,35,48,5,-79.4012,1,-131.815,17,17,20,0,-999,-999,0
62.5,35,48,5,-79.4012,3,-142.21,9,9,20,0,-999,-999,0
62.5,35,48,5,-79.4012,2,-143.082,0,0,20,0,-999,-999,0
62.5,35,48,5,-79.4012,7,-146.078,4,4,10,1,10.9676,6.44696,0
62.5,37,51,4,-100.086,1,-105.598,17,17,20,0,-999,-999,0
62.5,37,51,4,-100.086,3,-105.642,9,9,20,0,-999,-999,0
62.5,37,51,4,-100.086,5,-107.276,9,9,10,1,14.1794,9.65881,0
62.5,37,51,4,-100.086,7,-120.779,4,4,10,1,10.9676,6.44696,0
62.5,37,51,4,-100.086,6,-121.674,7,7,10,1,12.4682,7.94765,0
62.5,37,51,4,-100.086,2,-128.449,0,0,20,0,-999,-999,0
62.5,41,47,4,-118.848,7,-85.8754,4,4,10,1,10.9676,6.44696,0
62.5,41,47,4,-118.848,1,-105.839,17,17,20,0,-999,-999,0
62.5,41,47,4,-118.848,3,-112.268,9,9,20,0,-999,-999,0
62.5,41,47,4,-118.848,6,-117.449,7,7,10,1,12.4682,7.94765,0
62.5,41,47,4,-118.848,2,-128.189,0,0,20,0,-999,-999,0
62.5,41,47,4,-118.848,5,-145.895,9,9,10,1,14.1794,9.65881,0
62.5,43,41,3,-66.893,1,-92.824,17,17,20,0,-999,-999,0
62.5,43,41,3,-66.893,6,-107.315,7,7,10,1,12.4682,7.94765,0
62.5,43,41,3,-66.893,5,-119.004,9,9,10,1,14.1794,9.65881,0
62.5,43,41,3,-66.893,2,-122.003,0,0,20,0,-999,-999,0
62.5,43,41,3,-66.893,7,-129.883,4,4,10,1,10.9676,6.44696,0
62.5,43,41,3,-66.893,4,-131.907,14,14,20,0,-999,-999,0
62.5,44,52,4,-149.203,1,-109.519,17,17,20,0,-999,-999,0
62.5,44,52,4,-149.203,5,-120.545,9,9,10,1,14.1794,9.65881,0
62.5,44,52,4,-149.203,3,-124.993,9,9,20,0,-999,-999,0
62.5,44,52,4,-149.203,6,-130.717,7,7,10,1,12.4682,7.94765,0
62.5,44,52,4,-149.203,7,-138.777,4,4,10,1,10.9676,6.44696,0
62.5,44,52,4,-149.203,2,-139.235,0,0,20,0,-999,-999,0
62.5,45,60,1,-92.9091,2,-119.629,0,0,20,0,-999,-999,0
62.5,45,60,1,-92.9091,3,-120.001,9,9,20,0,-999,-999,0
62.5,45,60,1,-92.9091,4,-126.421,14,14,20,0,-999,-999,0
62.5,45,60,1,-92.9091,5,-127.245,9,9,10,1,14.1794,9.65881,0
62.5,45,60,1,-92.9091,7,-130.792,4,4,10,1,10.9676,6.44696,0
62.5,45,60,1,-92.9091,6,-139.908,7,7,10,1,12.4682,7.94765,0
62.5,46,34,4,-108.773,1,-103.937,17,17,20,0,-999,-999,0
62.5,46,34,4,-108.773,7,-110.786,4,4,10,1,10.9676,6.44696,0
62.5,46,34,4,-108.773,3,-115.935,9,9,20,0,-999,-999,0
62.5,46,34,4,-108.773,6,-120.225,7,7,10,1,12.4682,7.94765,0
62.5,46,34,4,-108.773,5,-140.4,9,9,10,1,14.1794,9.65881,0
62.5,46,34,4,-108.773,2,-140.472,0,0,20,0,-999,-999,0
62.5,47,39,1,-110.515,7,-106.58,4,4,10,1,10.9676,6.44696,0
62.5,47,39,1,-110.515,4,-115.416,14,14,20,0,-999,-999,0
62.5,47,39,1,-110.515,2,-115.851,0,0,20,0,-999,-999,0
62.5,47,39,1,-110.515,3,-116.064,9,9,20,0,-999,-999,0
62.5,47,39,1,-110.515,6,-117.698,7,7,10,1,12.4682,7.94765,0
62.5,47,39,1,-110.515,5,-132.357,9,9,10,1,14.1794,9.65881,0
62.5,48,49,4,-78.7258,6,-98.8694,7,7,10,1,12.4682,7.94765,0
62.5,48,49,4,-78.7258,5,-118.841,9,9,10,1,14.1794,9.65881,0
62.5,48,49,4,-78.7258,1,-124.034,17,17,20,0,-999,-999,0
62.5,48,49,4,-78.7258,7,-131.789,4,4,10,1,10.9676,6.44696,0
62.5,48,49,4,-78.7258,3,-135.82,9,9,20,0,-999,-999,0
62.5,48,49,4,-78.7258,2,-138.462,0,0,20,0,-999,-999,0
62.5,49,16,4,-55.9739,1,-111.593,17,17,20,0,-999,-999,0
62.5,49,16,4,-55.9739,6,-120.215,7,7,10,1,12.4682,7.94765,0
62.5,49,16,4,-55.9739,3,-131.653,9,9,20,0,-999,-999,0
62.5,49,16,4,-55.9739,2,-141.569,0,0,20,0,-999,-999,0
62.5,49,16,4,-55.9739,7,-144.872,4,4,10,1,10.9676,6.44696,0
62.5,49,16,4,-55.9739,5,-147.241,9,9,10,1,14.1794,9.65881,0
62.5,52,8,5,-102.693,1,-134.962,17,17,20,0,-999,-999,0
62.5,52,8,5,-102.693,3,-138.74,9,9,20,0,-999,-999,0
62.5,52,8,5,-102.693,7,-141.103,4,4,10,1,10.9676,6.44696,0
62.5,52,8,5,-102.693,2,-145.025,0,0,20,0,-999,-999,0
62.5,52,8,5,-102.693,4,-155.355,14,14,20,0,-999,-999,0
62.5,52,8,5,-102.693,6,-157.96,7,7,10,1,12.4682,7.94765,0
62.5,54,74,7,-141.059,4,-119.094,14,14,20,0,-999,-999,0
62.5,54,74,7,-141.059,3,-126.252,9,9,20,0,-999,-999,0
62.5,54,74,7,-141.059,1,-126.363,17,17,20,0,-999,-999,0
62.5,54,74,7,-141.059,2,-130.855,0,0,20,0,-999,-999,0
62.5,54,74,7,-141.059,6,-135.454,7,7,10,1,12.4682,7.94765,0
62.5,54,74,7,-141.059,5,-137.662,9,9,10,1,14.1794,9.65881,0
62.5,55,53,4,-103.936,7,-98.6408,4,4,10,1,10.9676,6.44696,0
62.5,55,53,4,-103.936,6,-100.138,7,7,10,1,12.4682,7.94765,0
62.5,55,53,4,-103.936,1,-119.841,17,17,20,0,-999,-999,0
62.5,55,53,4,-103.936,5,-127.907,9,9,10,1,14.1794,9.65881,0
62.5,55,53,4,-103.936,2,-128.478,0,0,20,0,-999,-999,0
62.5,55,53,4,-103.936,3,-140.583,9,9,20,0,-999,-999,0
62.5,56,66,3,-108.231,1,-98.9873,17,17,20,0,-999,-999,0
62.5,56,66,3,-108.231,7,-109.796,4,4,10,1,10.9676,6.44696,0
62.5,56,66,3,-108.231,4,-110.515,14,14,20,0,-999,-999,0
62.5,56,66,3,-108.231,2,-125.177,0,0,20,0,-999,-999,0
62.5,56,66,3,-108.231,6,-132.284,7,7,10,1,12.4682,7.94765,0
62.5,56,66,3,-108.231,5,-134.98,9,9,10,1,14.1794,9.65881,0
62.5,61,31,6,-104.356,4,-115.285,14,14,20,0,-999,-999,0
62.5,61,31,6,-104.356,5,-132.694,9,9,10,1,14.1794,9.65881,0
62.5,61,31,6,-104.356,3,-134.863,9,9,20,0,-999,-999,0
62.5,61,31,6,-104.356,2,-135.542,0,0,20,0,-999,-999,0
62.5,61,31,6,-104.356,7,-136.332,4,4,10,1,10.9676,6.44696,0
62.5,61,31,6,-104.356,1,-141.235,17,17,20,0,-999,-999,0
62.5,62,33,4,-130.777,1,-114.433,17,17,20,0,-999,-999,0
62.5,62,33,4,-130.777,5,-133.157,9,9,10,1,14.1794,9.65881,0
62.5,62,33,4,-130.777,3,-136.851,9,9,20,0,-999,-999,0
62.5,62,33,4,-130.777,6,-137.254,7,7,10,1,12.4682,7.94765,0
62.5,62,33,4,-130.777,2,-137.889,0,0,20,0,-999,-999,0
62.5,62,33,4,-130.777,7,-141.783,4,4,10,1,10.9676,6.44696,0
62.5,65,44,4,-90.5081,3,-125.259,9,9,20,0,-999,-999,0
62.5,65,44,4,-90.5081,7,-129.132,4,4,10,1,10.9676,6.44696,0
62.5,65,44,4,-90.5081,5,-130.074,9,9,10,1,14.1794,9.65881,0
62.5,65,44,4,-90.5081,1,-133.913,17,17,20,0,-999,-999,0
62.5,65,44,4,-90.5081,6,-136.525,7,7,10,1,12.4682,7.94765,0
62.5,65,44,4,-90.5081,2,-137.098,0,0,20,0,-999,-999,0
62.5,66,104,5,-108.961,3,-93.6933,9,9,20,0,-999,-999,0
62.5,66,104,5,-108.961,7,-117.06,4,4,10,1,10.9676,6.44696,0
62.5,66,104,5,-108.961,1,-125.655,17,17,20,0,-999,-999,0
62.5,66,104,5,-108.961,2,-140.391,0,0,20,0,-999,-999,0
62.5,66,104,5,-108.961,4,-145.854,14,14,20,0,-999,-999,0
62.5,66,104,5,-108.961,6,-160.137,7,7,10,1,12.4682,7.94765,0
62.5,67,128,5,-127.196,1,-123.137,17,17,20,0,-999,-999,0
62.5,67,128,5,-127.196,3,-126.236,9,9,20,0,-999,-999,0
62.5,67,128,5,-127.196,6,-139.965,7,7,10,1,12.4682,7.94765,0
62.5,67,128,5,-127.196,4,-141.851,14,14,20,0,-999,-999,0
62.5,67,128,5,-127.196,7,-146.966,4,4,10,1,10.9676,6.44696,0
62.5,67,128,5,-127.196,2,-149.952,0,0,20,0,-999,-999,0
62.5,69,45,4,-83.4495,1,-112.042,17,17,20,0,-999,-999,0
62.5,69,45,4,-83.4495,5,-119.042,9,9,10,1,14.1794,9.65881,0
62.5,69,45,4,-83.4495,6,-124.022,7,7,10,1,12.4682,7.94765,0
62.5,69,45,4,-83.4495,3,-131.476,9,9,20,0,-999,-999,0
62.5,69,45,4,-83.4495,2,-133.489,0,0,20,0,-999,-999,0
62.5,69,45,4,-83.4495,7,-135.013,4,4,10,1,10.9676,6.44696,0
62.5,71,41,7,-96.0476,3,-106.597,9,9,20,0,-999,-999,0
62.5,71,41,7,-96.0476,1,-116.115,17,17,20,0,-999,-999,0
62.5,71,41,7,-96.0476,4,-119.943,14,14,20,0,-999,-999,0
62.5,71,41,7,-96.0476,2,-120.272,0,0,20,0,-999,-999,0
62.5,71,41,7,-96.0476,6,-127.126,7,7,10,1,12.4682,7.94765,0
62.5,71,41,7,-96.0476,5,-139.615,9,9,10,1,14.1794,9.65881,0
62.5,73,46,4,-80.648,6,-79.2548,7,7,10,1,12.4682,7.94765,0
62.5,73,46,4,-80.648,1,-114.839,17,17,20,0,-999,-999,0
62.5,73,46,4,-80.648,2,-138.178,0,0,20,0,-999,-999,0
62.5,73,46,4,-80.648,5,-138.335,9,9,10,1,14.1794,9.65881,0
62.5,73,46,4,-80.648,3,-138.727,9,9,20,0,-999,-999,0
62.5,73,46,4,-80.648,7,-145.951,4,4,10,1,10.9676,6.44696,0
62.5,74,50,3,-124.091,5,-78.4884,9,9,10,1,14.1794,9.65881,0
62.5,74,50,3,-124.091,7,-109.582,4,4,10,1,10.9676,6.44696,0
62.5,74,50,3,-124.091,1,-114.102,17,17,20,0,-999,-999,0
62.5,74,50,3,-124.091,2,-136.021,0,0,20,0,-999,-999,0
62.5,74,50,3,-124.091,6,-143.909,7,7,10,1,12.4682,7.94765,0
62.5,74,50,3,-124.091,4,-151.333,14,14,20,0,-999,-999,0
62.5,76,136,5,-122.819,1,-128.489,17,17,20,0,-999,-999,0
62.5,76,136,5,-122.819,3,-132.968,9,9,20,0,-999,-999,0
62.5,76,136,5,-122.819,4,-133.16,14,14,20,0,-999,-999,0
62.5,76,136,5,-122.819,6,-134.357,7,7,10,1,12.4682,7.94765,0
62.5,76,136,5,-122.819,2,-134.929,0,0,20,0,-999,-999,0
62.5,76,136,5,-122.819,7,-140.877,4,4,10,1,10.9676,6.44696,0
62.5,78,36,1,-42.7372,2,-117.69,0,0,20,0,-999,-999,0
62.5,78,36,1,-42.7372,3,-130.078,9,9,20,0,-999,-999,0
62.5,78,36,1,-42.7372,4,-131.45,14,14,20,0,-999,-999,0
62.5,78,36,1,-42.7372,7,-135.185,4,4,10,1,10.9676,6.44696,0
62.5,78,36,1,-42.7372,5,-138.621,9,9,10,1,14.1794,9.65881,0
62.5,78,36,1,-42.7372,6,-146.701,7,7,10,1,12.4682,7.94765,0
62.5,79,16,6,-119.944,4,-120.088,14,14,20,0,-999,-999,0
62.5,79,16,6,-119.944,5,-129.924,9,9,10,1,14.1794,9.65881,0
62.5,79,16,6,-119.944,1,-132.226,17,17,20,0,-999,-999,0
62.5,79,16,6,-119.944,7,-139.934,4,4,10,1,10.9676,6.44696,0
62.5,79,16,6,-119.944,2,-142,0,0,20,0,-999,-999,0
62.5,79,16,6,-119.944,3,-149.855,9,9,20,0,-999,-999,0
62.5,82,32,6,-103.878,4,-101.155,14,14,20,0,-999,-999,0
62.5,82,32,6,-103.878,5,-108.244,9,9,10,1,14.1794,9.65881,0
62.5,82,32,6,-103.878,1,-123.195,17,17,20,0,-999,-999,0
62.5,82,32,6,-103.878,7,-129.173,4,4,10,1,10.9676,6.44696,0
62.5,82,32,6,-103.878,3,-132.15,9,9,20,0,-999,-999,0
62.5,82,32,6,-103.878,2,-141.423,0,0,20,0,-999,-999,0
62.5,84,58,1,-112.759,5,-82.0021,9,9,10,1,14.1794,9.65881,0
62.5,84,58,1,-112.759,6,-109.877,7,7,10,1,12.4682,7.94765,0
62.5,84,58,1,-112.759,4,-118.728,14,14,20,0,-999,-999,0
62.5,84,58,1,-112.759,3,-125.174,9,9,20,0,-999,-999,0
62.5,84,58,1,-112.759,2,-126.057,0,0,20,0,-999,-999,0
62.5,84,58,1,-112.759,7,-126.483,4,4,10,1,10.9676,6.44696,0
62.5,86,50,1,-137.509,3,-103.714,9,9,20,0,-999,-999,0
62.5,86,50,1,-137.509,6,-114.334,7,7,10,1,12.4682,7.94765,0
62.5,86,50,1,-137.509,7,-118.241,4,4,10,1,10.9676,6.44696,0
62.5,86,50,1,-137.509,2,-128.611,0,0,20,0,-999,-999,0
62.5,86,50,1,-137.509,4,-134.452,14,14,20,0,-999,-999,0
62.5,86,50,1,-137.509,5,-139.866,9,9,10,1,14.1794,9.65881,0
62.5,87,24,7,-124.516,2,-96.5063,0,0,20,0,-999,-999,0
