time,ueId,rnti,servingCell,servingRsrp,candidateCell,candidateRsrp,candidateLoad,candidateEffLoad,candidateCap,candidateIsNtn,backhaulDlSnr,backhaulUlSnr,finalChosenCell
120.5,77,89,4,-116.732,2,-140.292,11,13,20,0,-999,-999,0
120.5,77,89,4,-116.732,5,-144.6,13,13,15,1,13.505,8.98437,0
120.5,77,89,4,-116.732,3,-146.756,13,15,20,0,-999,-999,0
120.5,77,89,4,-116.732,1,-147.634,15,15,20,0,-999,-999,0
120.5,78,69,2,-101.433,1,-66.2135,15,15,20,0,-999,-999,0
120.5,78,69,2,-101.433,3,-95.7147,13,15,20,0,-999,-999,0
120.5,78,69,2,-101.433,5,-110.25,13,13,15,1,13.505,8.98437,0
120.5,78,69,2,-101.433,4,-119.454,14,14,20,0,-999,-999,0
120.5,78,69,2,-101.433,6,-136.813,11,11,15,1,13.4665,8.94595,0
120.5,78,69,2,-101.433,7,-143.984,7,7,15,1,17.1263,12.6057,0
120.5,79,82,4,-123.654,2,-123.79,11,13,20,0,-999,-999,0
120.5,79,82,4,-123.654,1,-125.849,15,15,20,0,-999,-999,0
120.5,79,82,4,-123.654,6,-132.673,11,11,15,1,13.4665,8.94595,0
120.5,79,82,4,-123.654,5,-139.148,13,13,15,1,13.505,8.98437,0
120.5,79,82,4,-123.654,3,-144.85,13,15,20,0,-999,-999,0
120.5,79,82,4,-123.654,7,-145.095,7,7,15,1,17.1263,12.6057,0
120.5,80,89,3,-76.7472,4,-100.043,14,14,20,0,-999,-999,0
120.5,80,89,3,-76.7472,1,-105.475,15,15,20,0,-999,-999,0
120.5,80,89,3,-76.7472,2,-117.653,11,13,20,0,-999,-999,0
120.5,80,89,3,-76.7472,5,-121.766,13,13,15,1,13.505,8.98437,0
120.5,80,89,3,-76.7472,6,-137.732,11,11,15,1,13.4665,8.94595,0
120.5,80,89,3,-76.7472,7,-155.086,7,7,15,1,17.1263,12.6057,0
120.5,82,63,2,-103.784,1,-117.088,15,15,20,0,-999,-999,0
120.5,82,63,2,-103.784,5,-126.651,13,13,15,1,13.505,8.98437,0
120.5,82,63,2,-103.784,4,-127.381,14,14,20,0,-999,-999,0
120.5,82,63,2,-103.784,6,-130.77,11,11,15,1,13.4665,8.94595,0
120.5,82,63,2,-103.784,3,-133.25,13,15,20,0,-999,-999,0
120.5,82,63,2,-103.784,7,-135.577,7,7,15,1,17.1263,12.6057,0
120.5,84,32,1,-104.521,3,-77.0884,13,15,20,0,-999,-999,0
120.5,84,32,1,-104.521,5,-111.412,13,13,15,1,13.505,8.98437,0
120.5,84,32,1,-104.521,6,-112.781,11,11,15,1,13.4665,8.94595,0
120.5,84,32,1,-104.521,2,-113.777,11,13,20,0,-999,-999,0
120.5,84,32,1,-104.521,4,-126.503,14,14,20,0,-999,-999,0
120.5,84,32,1,-104.521,7,-135.298,7,7,15,1,17.1263,12.6057,0
120.5,85,91,4,-95.4899,6,-129.096,11,11,15,1,13.4665,8.94595,0
120.5,85,91,4,-95.4899,2,-131.872,11,13,20,0,-999,-999,0
120.5,85,91,4,-95.4899,7,-139.567,7,7,15,1,17.1263,12.6057,0
120.5,85,91,4,-95.4899,3,-140.175,13,15,20,0,-999,-999,0
120.5,85,91,4,-95.4899,1,-143.474,15,15,20,0,-999,-999,0
120.5,85,91,4,-95.4899,5,-148.576,13,13,15,1,13.505,8.98437,0
120.5,87,95,1,-92.6779,6,-108.567,11,11,15,1,13.4665,8.94595,0
120.5,87,95,1,-92.6779,2,-110.774,11,13,20,0,-999,-999,0
120.5,87,95,1,-92.6779,3,-116.906,13,15,20,0,-999,-999,0
120.5,87,95,1,-92.6779,7,-133.552,7,7,15,1,17.1263,12.6057,0
120.5,87,95,1,-92.6779,4,-134.237,14,14,20,0,-999,-999,0
120.5,87,95,1,-92.6779,5,-146.356,13,13,15,1,13.505,8.98437,0
120.5,88,122,5,-67.7222,6,-124.998,11,11,15,1,13.4665,8.94595,0
120.5,88,122,5,-67.7222,1,-138.295,15,15,20,0,-999,-999,0
120.5,88,122,5,-67.7222,3,-162.832,13,15,20,0,-999,-999,0
120.5,88,122,5,-67.7222,4,-164.218,14,14,20,0,-999,-999,0
120.5,88,122,5,-67.7222,2,-166.482,11,13,20,0,-999,-999,0
120.5,88,122,5,-67.7222,7,-170.814,7,7,15,1,17.1263,12.6057,0
120.5,89,86,1,-140.916,6,-113.257,11,11,15,1,13.4665,8.94595,0
120.5,89,86,1,-140.916,4,-127.782,14,14,20,0,-999,-999,0
120.5,89,86,1,-140.916,3,-140.301,13,15,20,0,-999,-999,0
120.5,89,86,1,-140.916,2,-141.264,11,13,20,0,-999,-999,0
120.5,89,86,1,-140.916,7,-142.581,7,7,15,1,17.1263,12.6057,0
120.5,89,86,1,-140.916,5,-155.111,13,13,15,1,13.505,8.98437,0
120.5,90,75,7,-100.236,2,-141.091,11,13,20,0,-999,-999,0
120.5,90,75,7,-100.236,4,-143.149,14,14,20,0,-999,-999,0
120.5,90,75,7,-100.236,5,-145.431,13,13,15,1,13.505,8.98437,0
120.5,90,75,7,-100.236,1,-151.235,15,15,20,0,-999,-999,0
120.5,90,75,7,-100.236,3,-153.957,13,15,20,0,-999,-999,0
120.5,90,75,7,-100.236,6,-155.768,11,11,15,1,13.4665,8.94595,0
120.5,91,188,5,-79.7678,4,-156.768,14,14,20,0,-999,-999,0
120.5,91,188,5,-79.7678,3,-160.995,13,15,20,0,-999,-999,0
120.5,91,188,5,-79.7678,1,-163.206,15,15,20,0,-999,-999,0
120.5,91,188,5,-79.7678,2,-167.555,11,13,20,0,-999,-999,0
120.5,91,188,5,-79.7678,7,-169.991,7,7,15,1,17.1263,12.6057,0
120.5,91,188,5,-79.7678,6,-172.838,11,11,15,1,13.4665,8.94595,0
120.5,92,138,6,-76.3231,1,-134.162,15,15,20,0,-999,-999,0
120.5,92,138,6,-76.3231,2,-143.376,11,13,20,0,-999,-999,0
120.5,92,138,6,-76.3231,4,-148.26,14,14,20,0,-999,-999,0
120.5,92,138,6,-76.3231,7,-152.342,7,7,15,1,17.1263,12.6057,0
120.5,92,138,6,-76.3231,3,-155.455,13,15,20,0,-999,-999,0
120.5,92,138,6,-76.3231,5,-164.076,13,13,15,1,13.505,8.98437,0
120.5,93,85,7,-67.696,2,-111.684,11,13,20,0,-999,-999,0
120.5,93,85,7,-67.696,1,-120.791,15,15,20,0,-999,-999,0
120.5,93,85,7,-67.696,5,-144.605,13,13,15,1,13.505,8.98437,0
120.5,93,85,7,-67.696,3,-145.77,13,15,20,0,-999,-999,0
120.5,93,85,7,-67.696,4,-155.434,14,14,20,0,-999,-999,0
120.5,93,85,7,-67.696,6,-168.346,11,11,15,1,13.4665,8.94595,0
120.5,94,155,5,-93.0789,2,-145.938,11,13,20,0,-999,-999,0
120.5,94,155,5,-93.0789,1,-157.3,15,15,20,0,-999,-999,0
120.5,94,155,5,-93.0789,4,-159.57,14,14,20,0,-999,-999,0
120.5,94,155,5,-93.0789,3,-162.572,13,15,20,0,-999,-999,0
120.5,94,155,5,-93.0789,6,-164.603,11,11,15,1,13.4665,8.94595,0
120.5,94,155,5,-93.0789,7,-175.47,7,7,15,1,17.1263,12.6057,0
120.5,95,158,6,-73.7431,3,-116.739,13,15,20,0,-999,-999,0
120.5,95,158,6,-73.7431,7,-136.512,7,7,15,1,17.1263,12.6057,0
120.5,95,158,6,-73.7431,4,-139.213,14,14,20,0,-999,-999,0
120.5,95,158,6,-73.7431,1,-140.783,15,15,20,0,-999,-999,0
120.5,95,158,6,-73.7431,5,-150.099,13,13,15,1,13.505,8.98437,0
120.5,95,158,6,-73.7431,2,-154.632,11,13,20,0,-999,-999,0
120.5,96,100,7,-106.671,3,-103.325,13,15,20,0,-999,-999,0
120.5,96,100,7,-106.671,2,-111.637,11,13,20,0,-999,-999,0
120.5,96,100,7,-106.671,6,-114.474,11,11,15,1,13.4665,8.94595,0
120.5,96,100,7,-106.671,4,-117.637,14,14,20,0,-999,-999,0
120.5,96,100,7,-106.671,1,-141.605,15,15,20,0,-999,-999,0
120.5,96,100,7,-106.671,5,-157.851,13,13,15,1,13.505,8.98437,0
120.5,97,130,5,-108.496,3,-114.937,13,15,20,0,-999,-999,0
120.5,97,130,5,-108.496,1,-146.795,15,15,20,0,-999,-999,0
120.5,97,130,5,-108.496,2,-151.663,11,13,20,0,-999,-999,0
120.5,97,130,5,-108.496,4,-156.821,14,14,20,0,-999,-999,0
120.5,97,130,5,-108.496,7,-160.298,7,7,15,1,17.1263,12.6057,0
120.5,97,130,5,-108.496,6,-164.293,11,11,15,1,13.4665,8.94595,0
120.5,98,124,6,-72.9375,2,-127.303,11,13,20,0,-999,-999,0
120.5,98,124,6,-72.9375,1,-130.593,15,15,20,0,-999,-999,0
120.5,98,124,6,-72.9375,5,-140.221,13,13,15,1,13.505,8.98437,0
120.5,98,124,6,-72.9375,7,-154.25,7,7,15,1,17.1263,12.6057,0
120.5,98,124,6,-72.9375,3,-156.308,13,15,20,0,-999,-999,0
120.5,98,124,6,-72.9375,4,-158.384,14,14,20,0,-999,-999,0
120.5,100,145,5,-111.655,3,-106.423,13,15,20,0,-999,-999,0
120.5,100,145,5,-111.655,4,-124.502,14,14,20,0,-999,-999,0
120.5,100,145,5,-111.655,2,-131.993,11,13,20,0,-999,-999,0
120.5,100,145,5,-111.655,1,-137.234,15,15,20,0,-999,-999,0
120.5,100,145,5,-111.655,7,-157.03,7,7,15,1,17.1263,12.6057,0
120.5,100,145,5,-111.655,6,-157.723,11,11,15,1,13.4665,8.94595,0
120.5,102,40,7,-112.068,4,-115.167,14,14,20,0,-999,-999,0
120.5,102,40,7,-112.068,2,-116.941,11,13,20,0,-999,-999,0
120.5,102,40,7,-112.068,5,-135.381,13,13,15,1,13.505,8.98437,0
120.5,102,40,7,-112.068,1,-145.771,15,15,20,0,-999,-999,0
120.5,102,40,7,-112.068,3,-146.851,13,15,20,0,-999,-999,0
120.5,102,40,7,-112.068,6,-149.103,11,11,15,1,13.4665,8.94595,0
120.5,103,186,5,-108.201,1,-113.97,15,15,20,0,-999,-999,0
120.5,103,186,5,-108.201,3,-149.548,13,15,20,0,-999,-999,0
120.5,103,186,5,-108.201,2,-152.604,11,13,20,0,-999,-999,0
120.5,103,186,5,-108.201,4,-154.141,14,14,20,0,-999,-999,0
120.5,103,186,5,-108.201,6,-156.161,11,11,15,1,13.4665,8.94595,0
120.5,103,186,5,-108.201,7,-158.271,7,7,15,1,17.1263,12.6057,0
120.5,104,113,6,-78.2381,2,-121.589,11,13,20,0,-999,-999,0
120.5,104,113,6,-78.2381,4,-133.555,14,14,20,0,-999,-999,0
120.5,104,113,6,-78.2381,7,-146.409,7,7,15,1,17.1263,12.6057,0
120.5,104,113,6,-78.2381,3,-146.882,13,15,20,0,-999,-999,0
120.5,104,113,6,-78.2381,1,-151.153,15,15,20,0,-999,-999,0
120.5,104,113,6,-78.2381,5,-161.29,13,13,15,1,13.505,8.98437,0
120.5,105,109,7,-76.2917,6,-116.619,11,11,15,1,13.4665,8.94595,0
120.5,105,109,7,-76.2917,5,-125.171,13,13,15,1,13.505,8.98437,0
120.5,105,109,7,-76.2917,2,-126.699,11,13,20,0,-999,-999,0
120.5,105,109,7,-76.2917,4,-135.823,14,14,20,0,-999,-999,0
120.5,105,109,7,-76.2917,3,-143.129,13,15,20,0,-999,-999,0
120.5,105,109,7,-76.2917,1,-148.032,15,15,20,0,-999,-999,0
120.5,106,163,5,-85.4612,1,-120.991,15,15,20,0,-999,-999,0
120.5,106,163,5,-85.4612,2,-146.946,11,13,20,0,-999,-999,0
120.5,106,163,5,-85.4612,3,-152.633,13,15,20,0,-999,-999,0
120.5,106,163,5,-85.4612,7,-154.433,7,7,15,1,17.1263,12.6057,0
120.5,106,163,5,-85.4612,4,-158.701,14,14,20,0,-999,-999,0
120.5,106,163,5,-85.4612,6,-162.328,11,11,15,1,13.4665,8.94595,0
120.5,107,116,6,-115.347,3,-104.65,13,15,20,0,-999,-999,0
120.5,107,116,6,-115.347,1,-129.812,15,15,20,0,-999,-999,0
120.5,107,116,6,-115.347,4,-137.661,14,14,20,0,-999,-999,0
120.5,107,116,6,-115.347,2,-140.022,11,13,20,0,-999,-999,0
120.5,107,116,6,-115.347,5,-146.859,13,13,15,1,13.505,8.98437,0
120.5,107,116,6,-115.347,7,-147.505,7,7,15,1,17.1263,12.6057,0
120.5,108,101,7,-69.3426,3,-146.2,13,15,20,0,-999,-999,0
120.5,108,101,7,-69.3426,2,-146.614,11,13,20,0,-999,-999,0
120.5,108,101,7,-69.3426,4,-148.295,14,14,20,0,-999,-999,0
120.5,108,101,7,-69.3426,1,-152.535,15,15,20,0,-999,-999,0
120.5,108,101,7,-69.3426,6,-155.929,11,11,15,1,13.4665,8.94595,0
120.5,108,101,7,-69.3426,5,-158.798,13,13,15,1,13.505,8.98437,0
120.5,109,114,5,-98.5602,6,-116.48,11,11,15,1,13.4665,8.94595,0
120.5,109,114,5,-98.5602,3,-124.326,13,15,20,0,-999,-999,0
120.5,109,114,5,-98.5602,1,-156.088,15,15,20,0,-999,-999,0
120.5,109,114,5,-98.5602,4,-156.394,14,14,20,0,-999,-999,0
120.5,109,114,5,-98.5602,7,-160.267,7,7,15,1,17.1263,12.6057,0
120.5,109,114,5,-98.5602,2,-161.338,11,13,20,0,-999,-999,0
120.5,110,139,6,-62.756,3,-121.489,13,15,20,0,-999,-999,0
120.5,110,139,6,-62.756,4,-145.419,14,14,20,0,-999,-999,0
120.5,110,139,6,-62.756,2,-151.672,11,13,20,0,-999,-999,0
120.5,110,139,6,-62.756,1,-154.344,15,15,20,0,-999,-999,0
120.5,110,139,6,-62.756,7,-162.862,7,7,15,1,17.1263,12.6057,0
120.5,110,139,6,-62.756,5,-164.203,13,13,15,1,13.505,8.98437,0
120.5,111,92,4,-120.286,7,-75.4361,7,7,15,1,17.1263,12.6057,0
120.5,111,92,4,-120.286,1,-108.009,15,15,20,0,-999,-999,0
120.5,111,92,4,-120.286,6,-113.674,11,11,15,1,13.4665,8.94595,0
120.5,111,92,4,-120.286,5,-121.752,13,13,15,1,13.505,8.98437,0
120.5,111,92,4,-120.286,2,-134.792,11,13,20,0,-999,-999,0
120.5,111,92,4,-120.286,3,-143.531,13,15,20,0,-999,-999,0
120.5,112,171,5,-114.052,7,-127.319,7,7,15,1,17.1263,12.6057,0
120.5,112,171,5,-114.052,2,-137.658,11,13,20,0,-999,-999,0
120.5,112,171,5,-114.052,4,-149.295,14,14,20,0,-999,-999,0
120.5,112,171,5,-114.052,1,-153.546,15,15,20,0,-999,-999,0
120.5,112,171,5,-114.052,3,-153.91,13,15,20,0,-999,-999,0
120.5,112,171,5,-114.052,6,-157.562,11,11,15,1,13.4665,8.94595,0
120.5,113,114,6,-110.651,1,-103.899,15,15,20,0,-999,-999,0
120.5,113,114,6,-110.651,2,-139.265,11,13,20,0,-999,-999,0
120.5,113,114,6,-110.651,4,-140.187,14,14,20,0,-999,-999,0
120.5,113,114,6,-110.651,7,-142.72,7,7,15,1,17.1263,12.6057,0
120.5,113,114,6,-110.651,3,-145.817,13,15,20,0,-999,-999,0
120.5,113,114,6,-110.651,5,-163.037,13,13,15,1,13.505,8.98437,0
120.5,116,150,6,-100.533,3,-112.513,13,15,20,0,-999,-999,0
120.5,116,150,6,-100.533,4,-146.537,14,14,20,0,-999,-999,0
120.5,116,150,6,-100.533,1,-150.138,15,15,20,0,-999,-999,0
120.5,116,150,6,-100.533,2,-156.01,11,13,20,0,-999,-999,0
120.5,116,150,6,-100.533,7,-159.217,7,7,15,1,17.1263,12.6057,0
120.5,116,150,6,-100.533,5,-166.718,13,13,15,1,13.505,8.98437,0
120.5,118,187,5,-115.105,1,-151.514,15,15,20,0,-999,-999,0
120.5,118,187,5,-115.105,2,-152.611,11,13,20,0,-999,-999,0
120.5,118,187,5,-115.105,3,-152.876,13,15,20,0,-999,-999,0
120.5,118,187,5,-115.105,6,-153.223,11,11,15,1,13.4665,8.94595,0
120.5,118,187,5,-115.105,4,-153.448,14,14,20,0,-999,-999,0
120.5,118,187,5,-115.105,7,-163.85,7,7,15,1,17.1263,12.6057,0
120.5,121,146,5,-82.8628,1,-137.804,15,15,20,0,-999,-999,0
120.5,121,146,5,-82.8628,2,-159.423,11,13,20,0,-999,-999,0
120.5,121,146,5,-82.8628,3,-163.469,13,15,20,0,-999,-999,0
120.5,121,146,5,-82.8628,4,-167.372,14,14,20,0,-999,-999,0
120.5,121,146,5,-82.8628,6,-169.582,11,11,15,1,13.4665,8.94595,0
120.5,121,146,5,-82.8628,7,-174.583,7,7,15,1,17.1263,12.6057,0
120.5,122,149,6,-79.2665,3,-106.141,13,15,20,0,-999,-999,0
120.5,122,149,6,-79.2665,4,-115.119,14,14,20,0,-999,-999,0
120.5,122,149,6,-79.2665,7,-138.41,7,7,15,1,17.1263,12.6057,0
120.5,122,149,6,-79.2665,1,-142.688,15,15,20,0,-999,-999,0
120.5,122,149,6,-79.2665,2,-142.979,11,13,20,0,-999,-999,0
120.5,122,149,6,-79.2665,5,-158.145,13,13,15,1,13.505,8.98437,0
120.5,123,76,7,-113.079,3,-105.327,13,15,20,0,-999,-999,0
120.5,123,76,7,-113.079,5,-119.633,13,13,15,1,13.505,8.98437,0
120.5,123,76,7,-113.079,4,-131.854,14,14,20,0,-999,-999,0
120.5,123,76,7,-113.079,1,-134.673,15,15,20,0,-999,-999,0
120.5,123,76,7,-113.079,2,-140.531,11,13,20,0,-999,-999,0
120.5,123,76,7,-113.079,6,-142.522,11,11,15,1,13.4665,8.94595,0
120.5,124,105,5,-43.6297,3,-132.184,13,15,20,0,-999,-999,0
120.5,124,105,5,-43.6297,1,-151.958,15,15,20,0,-999,-999,0
120.5,124,105,5,-43.6297,4,-158.784,14,14,20,0,-999,-999,0
120.5,124,105,5,-43.6297,2,-162.696,11,13,20,0,-999,-999,0
120.5,124,105,5,-43.6297,6,-163.329,11,11,15,1,13.4665,8.94595,0
120.5,124,105,5,-43.6297,7,-167.602,7,7,15,1,17.1263,12.6057,0
122.5,9,49,2,-120.234,1,-117.602,13,13,20,0,-999,-999,0
122.5,9,49,2,-120.234,4,-124.595,13,13,20,0,-999,-999,0
122.5,9,49,2,-120.234,3,-126.428,15,15,20,0,-999,-999,0
122.5,9,49,2,-120.234,5,-134.152,12,12,15,1,12.7353,8.21472,0
122.5,9,49,2,-120.234,6,-144.528,11,11,15,1,14.4279,9.90732,0
122.5,9,49,2,-120.234,7,-145.054,7,7,15,1,13.4772,8.95659,0
122.5,10,48,3,-69.1654,1,-76.1058,13,13,20,0,-999,-999,0
122.5,10,48,3,-69.1654,4,-111.655,13,13,20,0,-999,-999,0
122.5,10,48,3,-69.1654,2,-124.947,13,13,20,0,-999,-999,0
122.5,10,48,3,-69.1654,6,-137.556,11,11,15,1,14.4279,9.90732,0
122.5,10,48,3,-69.1654,5,-137.989,12,12,15,1,12.7353,8.21472,0
122.5,10,48,3,-69.1654,7,-143.886,7,7,15,1,13.4772,8.95659,0
122.5,13,44,2,-90.2843,3,-85.3987,15,15,20,0,-999,-999,0
122.5,13,44,2,-90.2843,4,-100.232,13,13,20,0,-999,-999,0
122.5,13,44,2,-90.2843,1,-120.374,13,13,20,0,-999,-999,0
122.5,13,44,2,-90.2843,6,-142.715,11,11,15,1,14.4279,9.90732,0
122.5,13,44,2,-90.2843,7,-146.138,7,7,15,1,13.4772,8.95659,0
122.5,13,44,2,-90.2843,5,-149.738,12,12,15,1,12.7353,8.21472,0
122.5,14,107,3,-127.808,5,-97.7036,12,12,15,1,12.7353,8.21472,0
122.5,14,107,3,-127.808,2,-121.895,13,13,20,0,-999,-999,0
122.5,14,107,3,-127.808,1,-123.388,13,13,20,0,-999,-999,0
122.5,14,107,3,-127.808,7,-125.423,7,7,15,1,13.4772,8.95659,0
122.5,14,107,3,-127.808,4,-127.998,13,13,20,0,-999,-999,0
122.5,14,107,3,-127.808,6,-138.576,11,11,15,1,14.4279,9.90732,0
122.5,15,112,3,-108.774,5,-101.937,12,12,15,1,12.7353,8.21472,0
122.5,15,112,3,-108.774,2,-104.889,13,13,20,0,-999,-999,0
122.5,15,112,3,-108.774,1,-121.009,13,13,20,0,-999,-999,0
122.5,15,112,3,-108.774,4,-140.067,13,13,20,0,-999,-999,0
122.5,15,112,3,-108.774,7,-140.545,7,7,15,1,13.4772,8.95659,0
122.5,15,112,3,-108.774,6,-142.884,11,11,15,1,14.4279,9.90732,0
122.5,16,61,4,-96.3116,2,-106.766,13,13,20,0,-999,-999,0
122.5,16,61,4,-96.3116,3,-107.639,15,15,20,0,-999,-999,0
122.5,16,61,4,-96.3116,1,-108.598,13,13,20,0,-999,-999,0
122.5,16,61,4,-96.3116,5,-140.211,12,12,15,1,12.7353,8.21472,0
122.5,16,61,4,-96.3116,6,-143.581,11,11,15,1,14.4279,9.90732,0
122.5,16,61,4,-96.3116,7,-152.719,7,7,15,1,13.4772,8.95659,0
122.5,18,125,3,-77.7436,2,-110.041,13,13,20,0,-999,-999,0
122.5,18,125,3,-77.7436,1,-114.071,13,13,20,0,-999,-999,0
122.5,18,125,3,-77.7436,4,-119.589,13,13,20,0,-999,-999,0
122.5,18,125,3,-77.7436,6,-127.24,11,11,15,1,14.4279,9.90732,0
122.5,18,125,3,-77.7436,5,-141.37,12,12,15,1,12.7353,8.21472,0
122.5,18,125,3,-77.7436,7,-143.673,7,7,15,1,13.4772,8.95659,0
122.5,19,128,3,-127.871,1,-122.5,13,13,20,0,-999,-999,0
122.5,19,128,3,-127.871,5,-128.847,12,12,15,1,12.7353,8.21472,0
122.5,19,128,3,-127.871,2,-132.032,13,13,20,0,-999,-999,0
122.5,19,128,3,-127.871,7,-140.863,7,7,15,1,13.4772,8.95659,0
122.5,19,128,3,-127.871,6,-144.131,11,11,15,1,14.4279,9.90732,0
122.5,19,128,3,-127.871,4,-145.577,13,13,20,0,-999,-999,0
122.5,20,101,3,-105.31,2,-102.039,13,13,20,0,-999,-999,0
122.5,20,101,3,-105.31,1,-106.936,13,13,20,0,-999,-999,0
122.5,20,101,3,-105.31,4,-126.466,13,13,20,0,-999,-999,0
122.5,20,101,3,-105.31,7,-134.593,7,7,15,1,13.4772,8.95659,0
122.5,20,101,3,-105.31,5,-136.591,12,12,15,1,12.7353,8.21472,0
122.5,20,101,3,-105.31,6,-140.482,11,11,15,1,14.4279,9.90732,0
122.5,21,87,4,-113.837,2,-118.327,13,13,20,0,-999,-999,0
122.5,21,87,4,-113.837,3,-125.503,15,15,20,0,-999,-999,0
122.5,21,87,4,-113.837,1,-133.285,13,13,20,0,-999,-999,0
122.5,21,87,4,-113.837,7,-141.004,7,7,15,1,13.4772,8.95659,0
122.5,21,87,4,-113.837,6,-143.603,11,11,15,1,14.4279,9.90732,0
122.5,21,87,4,-113.837,5,-145.061,12,12,15,1,12.7353,8.21472,0
122.5,22,80,4,-108,5,-112.072,12,12,15,1,12.7353,8.21472,0
122.5,22,80,4,-108,7,-123.052,7,7,15,1,13.4772,8.95659,0
122.5,22,80,4,-108,2,-130.555,13,13,20,0,-999,-999,0
122.5,22,80,4,-108,1,-134.632,13,13,20,0,-999,-999,0
122.5,22,80,4,-108,6,-137.304,11,11,15,1,14.4279,9.90732,0
122.5,22,80,4,-108,3,-146.862,15,15,20,0,-999,-999,0
122.5,23,122,3,-119.325,1,-74.1613,13,13,20,0,-999,-999,1
122.5,23,122,3,-119.325,2,-110.237,13,13,20,0,-999,-999,1
122.5,23,122,3,-119.325,4,-114.395,13,13,20,0,-999,-999,1
122.5,23,122,3,-119.325,6,-127.694,11,11,15,1,14.4279,9.90732,1
122.5,23,122,3,-119.325,7,-128.9,7,7,15,1,13.4772,8.95659,1
122.5,23,122,3,-119.325,5,-142.53,12,12,15,1,12.7353,8.21472,1
122.5,24,87,1,-65.0723,7,-101.082,7,7,15,1,13.4772,8.95659,0
122.5,24,87,1,-65.0723,2,-105.956,13,13,20,0,-999,-999,0
122.5,24,87,1,-65.0723,3,-113.904,15,15,20,0,-999,-999,0
122.5,24,87,1,-65.0723,4,-132.836,13,13,20,0,-999,-999,0
122.5,24,87,1,-65.0723,5,-137.739,12,12,15,1,12.7353,8.21472,0
122.5,24,87,1,-65.0723,6,-138.562,11,11,15,1,14.4279,9.90732,0
122.5,26,91,1,-122.148,7,-103.109,7,7,15,1,13.4772,8.95659,0
122.5,26,91,1,-122.148,5,-112.979,12,12,15,1,12.7353,8.21472,0
122.5,26,91,1,-122.148,3,-126.215,15,15,20,0,-999,-999,0
122.5,26,91,1,-122.148,2,-129.401,13,13,20,0,-999,-999,0
122.5,26,91,1,-122.148,4,-135.654,13,13,20,0,-999,-999,0
122.5,26,91,1,-122.148,6,-136.574,11,11,15,1,14.4279,9.90732,0
122.5,28,66,2,-122.797,1,-87.9035,13,14,20,0,-999,-999,0
122.5,28,66,2,-122.797,3,-126.962,15,15,20,0,-999,-999,0
122.5,28,66,2,-122.797,6,-134.655,11,11,15,1,14.4279,9.90732,0
122.5,28,66,2,-122.797,5,-138.665,12,12,15,1,12.7353,8.21472,0
122.5,28,66,2,-122.797,4,-142.751,13,13,20,0,-999,-999,0
122.5,28,66,2,-122.797,7,-146.019,7,7,15,1,13.4772,8.95659,0
122.5,29,71,2,-79.9846,1,-103.194,13,14,20,0,-999,-999,0
122.5,29,71,2,-79.9846,3,-115.464,15,15,20,0,-999,-999,0
122.5,29,71,2,-79.9846,4,-124.438,13,13,20,0,-999,-999,0
122.5,29,71,2,-79.9846,6,-129.109,11,11,15,1,14.4279,9.90732,0
122.5,29,71,2,-79.9846,7,-134.655,7,7,15,1,13.4772,8.95659,0
122.5,29,71,2,-79.9846,5,-142.579,12,12,15,1,12.7353,8.21472,0
122.5,30,109,3,-91.5802,1,-82.6636,13,14,20,0,-999,-999,0
122.5,30,109,3,-91.5802,2,-117.758,13,13,20,0,-999,-999,0
122.5,30,109,3,-91.5802,5,-137.977,12,12,15,1,12.7353,8.21472,0
122.5,30,109,3,-91.5802,4,-142.051,13,13,20,0,-999,-999,0
122.5,30,109,3,-91.5802,7,-142.798,7,7,15,1,13.4772,8.95659,0
122.5,30,109,3,-91.5802,6,-148.139,11,11,15,1,14.4279,9.90732,0
122.5,32,84,4,-108.88,6,-129.066,11,11,15,1,14.4279,9.90732,0
122.5,32,84,4,-108.88,2,-137.943,13,13,20,0,-999,-999,0
122.5,32,84,4,-108.88,7,-138.222,7,7,15,1,13.4772,8.95659,0
122.5,32,84,4,-108.88,1,-141.189,13,14,20,0,-999,-999,0
122.5,32,84,4,-108.88,3,-147.057,15,15,20,0,-999,-999,0
122.5,32,84,4,-108.88,5,-148.77,12,12,15,1,12.7353,8.21472,0
122.5,33,60,2,-106.232,1,-118.226,13,14,20,0,-999,-999,0
122.5,33,60,2,-106.232,4,-119.042,13,13,20,0,-999,-999,0
122.5,33,60,2,-106.232,3,-120.293,15,15,20,0,-999,-999,0
122.5,33,60,2,-106.232,6,-132.888,11,11,15,1,14.4279,9.90732,0
122.5,33,60,2,-106.232,7,-134.454,7,7,15,1,13.4772,8.95659,0
122.5,33,60,2,-106.232,5,-146.624,12,12,15,1,12.7353,8.21472,0
122.5,34,65,4,-86.5731,6,-124.486,11,11,15,1,14.4279,9.90732,0
122.5,34,65,4,-86.5731,2,-129.38,13,13,20,0,-999,-999,0
122.5,34,65,4,-86.5731,1,-131.489,13,14,20,0,-999,-999,0
122.5,34,65,4,-86.5731,3,-138.606,15,15,20,0,-999,-999,0
122.5,34,65,4,-86.5731,7,-139.618,7,7,15,1,13.4772,8.95659,0
122.5,34,65,4,-86.5731,5,-143.284,12,12,15,1,12.7353,8.21472,0
122.5,35,80,1,-89.8319,3,-118.144,15,15,20,0,-999,-999,0
