Time,UeGroup,UeIndex,UeNodeId,Imsi,ServingCell,ServingRsrpDbm,BestFeasibleTnRsrpDbm,BestFeasibleUavRsrpDbm,ServiceState,StateAgeSec,SensedOrOraclePositionAvailable,ControllerEastM,ControllerNorthM,IncludedInMovementTarget
59,UES2,13,80,80,4,-123.835,-110.94,-115.438,PERSISTING,1,1,352.043058,280.102727,0
59,UES2,14,81,81,5,-109.858,-109.509,-116.17,PERSISTING,0,1,382.078578,-296.497666,0
59,UES2,15,82,82,3,-115.091,-112.081,-111.846,PERSISTING,1,1,-353.966043,296.699383,0
59,UES2,16,83,83,6,-124.507,-117.043,-121.93,MOVE_REQUIRED,6,1,382.597686,338.080241,1
59,UES2,17,84,84,5,-86.7497,-113.475,-115.377,SERVED,0,1,330.823996,-321.964306,0
59,UES2,18,85,85,6,-106.079,-124.889,-128.362,PERSISTING,2,1,-409.993066,325.887775,0
59,UES2,19,86,86,3,-117.924,-112.502,-111.984,PERSISTING,1,1,327.050777,353.184480,0
59,UES2,20,87,87,5,-82.7023,-96.4973,-119.219,SERVED,0,1,314.146527,-369.854780,0
59,UES2,21,88,88,2,-111.075,-117.141,-111.94,MOVE_REQUIRED,7,1,-386.870529,426.649632,1
59,UES2,22,89,89,3,-120.831,-103.024,-106.6,PERSISTING,0,1,324.755939,340.803404,0
59,UES2,23,90,90,1,-114.011,-114.687,-92.8528,ALTERNATIVE_AVAILABLE,0,1,344.518868,-299.766727,0
59,UES2,24,91,91,6,-108.825,-115.65,-125.998,PERSISTING,0,1,-382.582748,350.825689,0
59,UES2,25,92,92,7,-113.225,-104.725,-124.897,MOVE_REQUIRED,16,1,368.354521,398.395244,1
59,UES2,26,93,93,5,-95.2492,-111.943,-117.277,SERVED,0,1,300.634897,-310.854200,0
59,UES2,27,94,94,4,-111.687,-94.8289,-110.948,ALTERNATIVE_AVAILABLE,0,1,-376.349629,270.706046,0
59,UES2,28,95,95,7,-115.76,-105.963,-128.655,PERSISTING,5,1,421.210203,405.680095,0
59,UES2,29,96,96,1,-116.828,-118.886,-112.099,PERSISTING,0,1,428.359535,-287.761702,0
59,UES2,30,97,97,6,-103.974,-118.12,-119.444,PERSISTING,0,1,-304.995773,406.522691,0
59,UES2,31,98,98,5,-127.908,-122.67,-109.666,PERSISTING,5,1,377.468328,395.466484,0
59,UES2,32,99,99,5,-84.62,-115.825,-125.698,SERVED,0,1,364.203095,-420.098830,0
59,UES2,33,100,100,6,-93.4779,-124.278,-124.987,SERVED,0,1,-368.076919,334.341471,0
59,UES2,34,101,101,7,-105.243,-119.642,-125.261,PERSISTING,0,1,290.296522,327.717017,0
59,UES2,35,102,102,5,-93.5691,-95.6228,-112.381,SERVED,0,1,311.783989,-271.027444,0
59,UES2,36,103,103,6,-81.1439,-116.798,-117.097,SERVED,0,1,-345.033564,402.611129,0
59,UES2,37,104,104,2,-120.007,-115.523,-113.683,PERSISTING,2,1,350.588839,383.417169,0
59,UES2,38,105,105,5,-105.888,-108.802,-116.033,PERSISTING,0,1,303.547880,-340.586908,0
59,UES2,39,106,106,3,-124.044,-123.988,-109.724,PERSISTING,0,1,-422.373902,402.714536,0
60,UES1,0,7,7,1,-111.792,-82.0829,-117.262,ALTERNATIVE_AVAILABLE,0,1,-197.075211,-279.004528,0
60,UES1,1,8,8,1,-104.794,-109.744,-94.2152,ALTERNATIVE_AVAILABLE,0,1,224.190199,-210.933871,0
60,UES1,2,9,9,6,-101.679,-94.0541,-120.113,ALTERNATIVE_AVAILABLE,0,1,-268.455859,277.289639,0
60,UES1,3,10,10,1,-106.264,-108.914,-105.24,PERSISTING,0,1,217.115503,-226.697736,0
60,UES1,4,11,11,2,-107.551,-110.623,-101.968,PERSISTING,2,1,176.876050,243.304255,0
60,UES1,5,12,12,3,-98.2946,-102.657,-108.818,SERVED,0,1,-218.592820,176.650085,0
60,UES1,6,13,13,2,-99.1198,-84.2283,-96.3408,SERVED,0,1,89.144947,220.790248,0
60,UES1,7,14,14,1,-102.358,-96.4058,-112.215,ALTERNATIVE_AVAILABLE,0,1,-14.634954,-224.971285,0
60,UES1,8,15,15,2,-108.232,-75.3689,-108.837,ALTERNATIVE_AVAILABLE,0,1,118.529549,-290.055454,0
60,UES1,9,16,16,1,-101.541,-94.2392,-95.459,ALTERNATIVE_AVAILABLE,0,1,182.556331,-36.946574,0
60,UES1,10,17,17,1,-113.594,-106.071,-112.32,MOVE_REQUIRED,7,1,-86.598103,-270.873861,1
60,UES1,11,18,18,3,-81.5839,-79.2684,-93.8201,SERVED,0,1,-202.361497,105.820471,0
60,UES1,12,19,19,5,-109.708,-109.553,-110.228,PERSISTING,0,1,347.205789,-5.010493,0
60,UES1,13,20,20,2,-102.447,-103.898,-95.5255,ALTERNATIVE_AVAILABLE,0,1,134.549401,231.252974,0
60,UES1,14,21,21,1,-101.318,-108.215,-94.6243,ALTERNATIVE_AVAILABLE,0,1,181.218613,-195.111760,0
60,UES1,15,22,22,1,-101.805,-102.769,-115.557,PERSISTING,0,1,73.920262,-202.757551,0
60,UES1,16,23,23,4,-106.944,-112.982,-100.846,PERSISTING,1,1,-349.438802,-36.206882,0
60,UES1,17,24,24,1,-98.3899,-85.9333,-113.421,SERVED,0,1,176.947098,-9.043772,0
60,UES1,18,25,25,1,-100.587,-100.344,-110.502,PERSISTING,0,1,150.747952,-157.707285,0
60,UES1,19,26,26,4,-104.283,-106.952,-118.15,PERSISTING,1,1,-141.717047,-226.561845,0
60,UES1,20,27,27,6,-92.9525,-112.949,-96.0633,SERVED,0,1,-242.383260,225.789667,0
60,UES1,21,28,28,6,-104.787,-90.3375,-114.247,ALTERNATIVE_AVAILABLE,0,1,-169.039811,340.165804,0
60,UES1,22,29,29,2,-84.8608,-111.133,-110.298,SERVED,0,1,296.658102,177.897704,0
60,UES1,23,30,30,1,-105.284,-109.345,-104.01,PERSISTING,0,1,91.346968,-264.709625,0
60,UES1,24,31,31,3,-90.6446,-100.968,-92.9063,SERVED,0,1,-169.350797,222.044414,0
60,UES1,25,32,32,4,-110.47,-87.9526,-102.632,ALTERNATIVE_AVAILABLE,0,1,-44.994139,329.039084,0
60,UES1,26,33,33,2,-110.564,-111.368,-107.241,PERSISTING,2,1,309.688182,138.563100,0
60,UES1,27,34,34,3,-106.407,-100.311,-102.992,PERSISTING,0,1,42.310196,239.104945,0
60,UES1,28,35,35,4,-101.934,-115.41,-110.671,PERSISTING,0,1,-327.488922,114.455286,0
60,UES1,29,36,36,4,-99.8739,-78.97,-113.792,SERVED,0,1,-2.917236,123.249448,0
60,UES1,30,37,37,4,-109.515,-90.7822,-115.379,ALTERNATIVE_AVAILABLE,0,1,-68.100887,-332.197845,0
60,UES1,31,38,38,2,-112.545,-117.679,-116.607,PERSISTING,3,1,306.201788,77.117411,0
60,UES1,32,39,39,2,-109.375,-91.4685,-96.444,ALTERNATIVE_AVAILABLE,0,1,61.808548,-235.610910,0
60,UES1,33,40,40,7,-120.601,-97.4322,-88.7553,ALTERNATIVE_AVAILABLE,0,1,-142.155538,206.641586,0
60,UES1,34,41,41,4,-106.628,-95.969,-109.79,ALTERNATIVE_AVAILABLE,0,1,32.422750,-312.167715,0
60,UES1,35,42,42,2,-103.415,-104.841,-109.049,PERSISTING,0,1,242.437669,-127.729103,0
60,UES1,36,43,43,2,-105.286,-73.9863,-89.9055,ALTERNATIVE_AVAILABLE,0,1,291.517262,231.702351,0
60,UES1,37,44,44,1,-108.63,-109.695,-107.612,PERSISTING,2,1,57.324367,-271.041904,0
60,UES1,38,45,45,4,-98.5607,-103.312,-114.871,SERVED,0,1,-185.592167,-141.669012,0
60,UES1,39,46,46,3,-78.7172,-93.294,-114.092,SERVED,0,1,-216.427161,-11.221715,0
60,UES1,40,47,47,3,-104.554,-105.208,-91.8836,ALTERNATIVE_AVAILABLE,0,1,-245.378535,245.098479,0
60,UES1,41,48,48,4,-118.66,-108.153,-119.32,PERSISTING,0,1,-343.829569,-270.096768,0
60,UES1,42,49,49,2,-94.8654,-93.2365,-105.112,SERVED,0,1,84.220123,153.488236,0
60,UES1,43,50,50,1,-73.4284,-103.178,-89.0897,SERVED,0,1,133.260962,-191.383455,0
60,UES1,44,51,51,7,-116.355,-103.588,-109.443,PERSISTING,0,1,-69.639790,219.119988,0
60,UES1,45,52,52,4,-103.978,-105.844,-114.033,PERSISTING,0,1,-154.807171,-236.823472,0
60,UES1,46,53,53,4,-104.535,-107.707,-115.433,MOVE_REQUIRED,10,1,-165.551025,-279.889832,1
60,UES1,47,54,54,4,-102.253,-106.011,-115.061,PERSISTING,0,1,-166.657178,-199.436548,0
60,UES1,48,55,55,4,-107.391,-101.503,-116.445,PERSISTING,0,1,-276.719957,-117.980847,0
60,UES1,49,56,56,1,-96.8574,-96.1635,-109.828,SERVED,0,1,154.386729,-120.376873,0
60,UES1,50,57,57,4,-109.065,-85.9985,-116.212,ALTERNATIVE_AVAILABLE,0,1,-113.259423,-243.790501,0
60,UES1,51,58,58,2,-111.611,-112.284,-113.966,PERSISTING,4,1,337.788650,85.128706,0
60,UES1,52,59,59,6,-66.557,-118.355,-130.758,SERVED,0,1,-246.048351,263.787028,0
60,UES1,53,60,60,3,-108.313,-112.731,-117.546,PERSISTING,2,1,-377.514631,-84.793599,0
60,UES1,54,61,61,3,-109.662,-104.067,-110.796,PERSISTING,0,1,17.726263,-239.479839,0
60,UES1,55,62,62,2,-104.63,-99.4285,-112.594,ALTERNATIVE_AVAILABLE,0,1,220.658831,-98.766374,0
60,UES1,56,63,63,1,-104.642,-94.1545,-112.279,ALTERNATIVE_AVAILABLE,0,1,-14.880155,-212.634631,0
60,UES1,57,64,64,6,-90.0349,-104.039,-117.448,SERVED,0,1,-184.120007,288.448798,0
60,UES1,58,65,65,3,-96.9057,-110.748,-120.893,SERVED,0,1,-142.853582,-312.286925,0
60,UES1,59,66,66,5,-111.556,-107.64,-118.22,PERSISTING,0,1,293.562833,-260.812493,0
60,UES2,0,67,67,6,-97.8903,-125.673,-120.835,SERVED,0,1,-329.066818,331.798951,0
60,UES2,1,68,68,2,-99.3471,-114.738,-109.535,SERVED,0,1,315.886853,327.653016,0
60,UES2,2,69,69,5,-102.377,-117.211,-120.485,PERSISTING,0,1,384.164099,-355.279746,0
60,UES2,3,70,70,6,-97.9153,-115.311,-122.646,SERVED,0,1,-311.045410,302.829787,0
60,UES2,4,71,71,3,-119.939,-111.975,-113.078,PERSISTING,2,1,334.572575,379.537606,0
60,UES2,5,72,72,5,-99.1582,-113.592,-118.574,SERVED,0,1,377.406131,-388.308942,0
60,UES2,6,73,73,2,-119.995,-95.7348,-105.694,ALTERNATIVE_AVAILABLE,0,1,-362.631791,306.104857,0
60,UES2,7,74,74,2,-118.697,-116.825,-85.2637,ALTERNATIVE_AVAILABLE,0,1,309.848459,427.672834,0
60,UES2,8,75,75,5,-94.7895,-124.657,-125.808,SERVED,0,1,405.806581,-347.334966,0
60,UES2,9,76,76,6,-111.077,-114.888,-128.877,PERSISTING,0,1,-394.721733,346.269333,0
60,UES2,10,77,77,7,-95.7882,-119.648,-126.5,SERVED,0,1,316.189706,348.327483,0
60,UES2,11,78,78,5,-110.943,-117.323,-118.707,PERSISTING,2,1,414.370661,-432.183950,0
60,UES2,12,79,79,1,-115.873,-113.561,-111.397,PERSISTING,1,1,-346.831781,334.648426,0
60,UES2,13,80,80,4,-123.698,-110.487,-110.598,PERSISTING,2,1,356.021289,279.678885,0
60,UES2,14,81,81,5,-105.235,-115.712,-117.654,PERSISTING,1,1,386.078338,-296.404960,0
60,UES2,15,82,82,3,-113.717,-112.012,-88.0094,ALTERNATIVE_AVAILABLE,0,1,-349.974655,296.974070,0
60,UES2,16,83,83,6,-122.014,-118.849,-119.455,MOVE_REQUIRED,7,1,386.427600,336.924897,1
60,UES2,17,84,84,5,-88.7639,-112.264,-121.146,SERVED,0,1,327.132830,-323.504191,0
60,UES2,18,85,85,6,-77.0067,-125.802,-127.939,SERVED,0,1,-409.476350,329.854323,0
60,UES2,19,86,86,3,-118.765,-112.617,-113.458,PERSISTING,2,1,323.644522,355.281503,0
60,UES2,20,87,87,5,-82.1379,-113.23,-118.05,SERVED,0,1,317.896302,-371.247719,0
60,UES2,21,88,88,2,-123.587,-118.854,-98.4654,ALTERNATIVE_AVAILABLE,0,1,-390.061725,429.060950,0
60,UES2,22,89,89,3,-120.307,-111.791,-91.9461,ALTERNATIVE_AVAILABLE,0,1,328.184920,342.865038,0
60,UES2,23,90,90,1,-113.52,-115.359,-88.0648,ALTERNATIVE_AVAILABLE,0,1,348.194485,-301.346514,0
60,UES2,24,91,91,6,-108.65,-114.443,-120.978,PERSISTING,1,1,-386.289463,352.329559,0
60,UES2,25,92,92,7,-113.618,-114.986,-119.691,MOVE_REQUIRED,17,1,371.280182,401.123359,1
60,UES2,26,93,93,5,-94.6923,-110.654,-116.161,SERVED,0,1,302.537893,-307.335353,0
60,UES2,27,94,94,4,-111.071,-111.815,-113.226,PERSISTING,0,1,-380.015677,269.107030,0
60,UES2,28,95,95,7,-114.034,-118.895,-123.982,MOVE_REQUIRED,6,1,423.783015,408.743046,1
60,UES2,29,96,96,1,-116.527,-116.077,-112.345,PERSISTING,1,1,430.512516,-284.390639,0
60,UES2,30,97,97,6,-82.7282,-113.78,-119.968,SERVED,0,1,-307.198990,409.861329,0
60,UES2,31,98,98,5,-130.624,-110.148,-115.009,MOVE_REQUIRED,6,1,378.908433,391.734635,1
60,UES2,32,99,99,5,-106.687,-120.022,-124.706,PERSISTING,0,1,368.202855,-420.064551,0
60,UES2,33,100,100,6,-98.7348,-119.637,-123.657,SERVED,0,1,-364.769701,336.591791,0
60,UES2,34,101,101,7,-103.614,-122.59,-111.359,PERSISTING,1,1,294.171887,326.725172,0
60,UES2,35,102,102,5,-99.8692,-110.609,-119.196,SERVED,0,1,315.756239,-270.554602,0
60,UES2,36,103,103,6,-106.573,-90.1998,-121.359,ALTERNATIVE_AVAILABLE,0,1,-348.699612,404.210891,0
60,UES2,37,104,104,2,-116.168,-117.357,-108.881,PERSISTING,3,1,347.221816,381.257350,0
60,UES2,38,105,105,5,-96.7161,-113.003,-121.581,SERVED,0,1,306.767783,-342.961210,0
60,UES2,39,106,106,3,-107.671,-120.736,-118.737,PERSISTING,1,1,-419.244903,400.222116,0
61,UES1,0,7,7,4,-92.4954,-106.52,-118.047,SERVED,0,1,-199.929107,-283.109469,0
61,UES1,1,8,8,1,-106.141,-106.556,-101.374,PERSISTING,0,1,227.442396,-214.732308,0
61,UES1,2,9,9,6,-98.0809,-107.428,-106.289,SERVED,0,1,-271.711645,281.083755,0
61,UES1,3,10,10,1,-109.198,-107.974,-91.6801,ALTERNATIVE_AVAILABLE,0,1,221.014791,-229.828777,0
61,UES1,4,11,11,2,-88.2139,-108.89,-103.625,SERVED,0,1,180.683238,246.546804,0
61,UES1,5,12,12,3,-101.598,-102.795,-106.202,PERSISTING,0,1,-221.684740,180.579463,0
61,UES1,6,13,13,2,-78.3716,-85.281,-103.773,SERVED,0,1,89.141359,225.790247,0
61,UES1,7,14,14,1,-105.391,-105.143,-112.448,PERSISTING,0,1,-15.761681,-229.842680,0
61,UES1,8,15,15,2,-115.533,-108.313,-104.851,PERSISTING,0,1,120.914573,-294.450176,0
61,UES1,9,16,16,1,-96.3753,-88.9935,-89.2098,SERVED,0,1,187.137396,-38.951977,0
61,UES1,10,17,17,1,-109.786,-105.661,-115.184,MOVE_REQUIRED,8,1,-87.520297,-275.788060,1
61,UES1,11,18,18,3,-68.0536,-100.806,-108.512,SERVED,0,1,-207.117193,107.361256,0
61,UES1,12,19,19,5,-112.126,-108.935,-110.731,PERSISTING,1,1,351.960288,-3.459478,0
61,UES1,13,20,20,2,-82.4008,-104.293,-94.2501,SERVED,0,1,136.938014,235.645528,0
61,UES1,14,21,21,1,-104.636,-85.7175,-107.74,ALTERNATIVE_AVAILABLE,0,1,184.706442,-198.694641,0
61,UES1,15,22,22,1,-106.664,-104.499,-109.767,PERSISTING,1,1,73.486077,-207.738629,0
61,UES1,16,23,23,4,-110.194,-112.085,-114.186,PERSISTING,2,1,-354.428933,-35.909696,0
61,UES1,17,24,24,1,-98.1578,-84.1389,-109.887,SERVED,0,1,181.909719,-8.433406,0
61,UES1,18,25,25,1,-99.4668,-99.3675,-111.341,SERVED,0,1,153.503767,-161.879388,0
61,UES1,19,26,26,4,-104.174,-106.2,-114.206,PERSISTING,2,1,-143.978873,-231.021008,0
61,UES1,20,27,27,6,-90.3012,-115.461,-99.2323,SERVED,0,1,-246.219154,228.996185,0
61,UES1,21,28,28,6,-107.865,-109.476,-96.2705,ALTERNATIVE_AVAILABLE,0,1,-170.588761,344.919829,0
61,UES1,22,29,29,2,-105.304,-78.5619,-107.449,ALTERNATIVE_AVAILABLE,0,1,300.326542,181.295506,0
61,UES1,23,30,30,3,-110.294,-105.774,-105.633,PERSISTING,1,1,92.766739,-269.504066,0
61,UES1,24,31,31,3,-108.653,-89.5923,-103.173,ALTERNATIVE_AVAILABLE,0,1,-173.683073,224.539971,0
61,UES1,25,32,32,4,-113.21,-103.502,-110.873,PERSISTING,0,1,-45.346988,334.026571,0
61,UES1,26,33,33,7,-107.917,-101.968,-115.813,PERSISTING,3,1,313.228639,142.094900,0
61,UES1,27,34,34,2,-81.5375,-90.907,-103.644,SERVED,0,1,42.105662,244.100728,0
61,UES1,28,35,35,4,-111.545,-99.8079,-114.634,ALTERNATIVE_AVAILABLE,0,1,-322.740403,112.887953,0
61,UES1,29,36,36,3,-93.8342,-76.8331,-111.898,SERVED,0,1,-5.358477,127.612409,0
61,UES1,30,37,37,2,-112.181,-111.239,-115.455,PERSISTING,0,1,-70.091199,-336.784240,0
61,UES1,31,38,38,2,-115.911,-111.658,-113.071,PERSISTING,4,1,310.958680,78.658237,0
61,UES1,32,39,39,2,-109.535,-105.319,-104.296,PERSISTING,0,1,62.234360,-240.592750,0
61,UES1,33,40,40,7,-114.692,-104.827,-103.582,PERSISTING,0,1,-144.010690,211.284647,0
61,UES1,34,41,41,4,-110.768,-80.3558,-109.216,ALTERNATIVE_AVAILABLE,0,1,34.106860,-316.875829,0
61,UES1,35,42,42,2,-103.088,-107.349,-112.919,PERSISTING,1,1,246.844103,-130.092646,0
61,UES1,36,43,43,2,-105.92,-111.597,-110.246,PERSISTING,0,1,295.344784,234.919719,0
61,UES1,37,44,44,1,-107.213,-107.207,-105.455,PERSISTING,3,1,58.405642,-275.923616,0
61,UES1,38,45,45,4,-100.502,-106.038,-115.976,PERSISTING,0,1,-189.864639,-144.265278,0
61,UES1,39,46,46,3,-87.5646,-85.7711,-113.297,SERVED,0,1,-221.420880,-10.991415,0
61,UES1,40,47,47,3,-109.444,-90.3069,-110.259,ALTERNATIVE_AVAILABLE,0,1,-247.893934,249.419140,0
61,UES1,41,48,48,4,-110.206,-113.871,-117.316,PERSISTING,1,1,-347.915448,-272.977779,0
61,UES1,42,49,49,2,-102.871,-71.0565,-106.036,ALTERNATIVE_AVAILABLE,0,1,86.324064,158.024526,0
61,UES1,43,50,50,1,-98.9922,-82.1459,-107.881,SERVED,0,1,136.862421,-194.851812,0
61,UES1,44,51,51,7,-110.201,-88.9943,-106.118,ALTERNATIVE_AVAILABLE,0,1,-71.453079,223.779202,0
61,UES1,45,52,52,4,-107.705,-108.566,-117.57,PERSISTING,1,1,-158.127546,-240.560984,0
61,UES1,46,53,53,4,-109.469,-109.257,-117.369,MOVE_REQUIRED,11,1,-168.044894,-284.223475,1
61,UES1,47,54,54,4,-102.123,-71.3945,-112.987,ALTERNATIVE_AVAILABLE,0,1,-168.087715,-204.227535,0
61,UES1,48,55,55,4,-101.367,-105.089,-113.115,PERSISTING,1,1,-280.420692,-121.343071,0
61,UES1,49,56,56,1,-71.3364,-89.9565,-107.261,SERVED,0,1,157.898480,-123.936304,0
61,UES1,50,57,57,4,-91.3415,-105.554,-113.444,SERVED,0,1,-114.093105,-248.720508,0
61,UES1,51,58,58,2,-93.4913,-105.287,-112.923,SERVED,0,1,339.892591,89.664848,0
61,UES1,52,59,59,6,-66.1709,-117.918,-125.346,SERVED,0,1,-250.037346,266.801644,0
61,UES1,53,60,60,3,-114.921,-98.9946,-117.637,ALTERNATIVE_AVAILABLE,0,1,-382.357642,-86.032835,0
61,UES1,54,61,61,3,-110.25,-105.575,-110.017,PERSISTING,1,1,16.780147,-244.389477,0
61,UES1,55,62,62,2,-101.893,-102.585,-108.875,PERSISTING,0,1,224.461235,-102.013568,0
61,UES1,56,63,63,1,-102.4,-88.0604,-116.595,ALTERNATIVE_AVAILABLE,0,1,-14.423245,-217.613752,0
61,UES1,57,64,64,6,-96.5293,-104.661,-98.6785,SERVED,0,1,-185.898608,293.121561,0
61,UES1,58,65,65,3,-111.472,-110.068,-116.753,PERSISTING,0,1,-143.992270,-317.155488,0
61,UES1,59,66,66,5,-103.782,-111.51,-114.718,PERSISTING,1,1,297.242038,-264.198877,0
61,UES2,0,67,67,6,-91.7494,-109.761,-122.916,SERVED,0,1,-325.166334,332.687801,0
61,UES2,1,68,68,2,-109.301,-117.192,-106.247,PERSISTING,0,1,314.749362,323.818151,0
61,UES2,2,69,69,5,-108.555,-114.086,-120.746,PERSISTING,1,1,386.929483,-352.389845,0
61,UES2,3,70,70,6,-79.86,-112.358,-125.537,SERVED,0,1,-312.717559,299.196013,0
61,UES2,4,71,71,3,-117.179,-93.2345,-109.737,ALTERNATIVE_AVAILABLE,0,1,334.595301,375.537669,0
61,UES2,5,72,72,5,-90.9952,-116.406,-121.632,SERVED,0,1,377.087968,-384.321618,0
61,UES2,6,73,73,2,-117.492,-95.5593,-107.317,ALTERNATIVE_AVAILABLE,0,1,-366.325349,307.638896,0
61,UES2,7,74,74,2,-115.963,-118.999,-110.899,PERSISTING,0,1,313.837455,427.977083,0
61,UES2,8,75,75,5,-100.697,-121.741,-121.745,PERSISTING,0,1,405.011174,-343.414937,0
61,UES2,9,76,76,6,-111.779,-106.319,-127.23,PERSISTING,1,1,-396.033855,342.490633,0
61,UES2,10,77,77,7,-113.762,-113.063,-126.247,PERSISTING,0,1,312.545666,349.976585,0
61,UES2,11,78,78,5,-112.981,-119.31,-119.656,PERSISTING,3,1,416.913571,-435.271451,0
61,UES2,12,79,79,1,-121.317,-114.865,-105.106,PERSISTING,2,1,-347.055931,333.538088,0
61,UES2,13,80,80,4,-122.062,-112.998,-111.204,PERSISTING,3,1,359.999519,279.255038,0
61,UES2,14,81,81,5,-111.723,-113.441,-117.72,PERSISTING,2,1,390.078098,-296.312251,0
61,UES2,15,82,82,3,-109.705,-111.599,-108.967,PERSISTING,0,1,-345.983268,297.248765,0
61,UES2,16,83,83,6,-128.321,-104.464,-120.276,MOVE_REQUIRED,8,1,390.257513,335.769549,1
61,UES2,17,84,84,5,-87.2352,-113.457,-120.144,SERVED,0,1,323.441663,-325.044065,0
61,UES2,18,85,85,6,-106.84,-112.548,-132.31,PERSISTING,0,1,-408.959635,333.820874,0
61,UES2,19,86,86,3,-122.412,-113.83,-106.758,PERSISTING,3,1,320.238028,357.378525,0
61,UES2,20,87,87,5,-98.3181,-116.505,-117.507,SERVED,0,1,321.646077,-372.640661,0
61,UES2,21,88,88,2,-108.357,-91.3876,-109.908,ALTERNATIVE_AVAILABLE,0,1,-393.252921,431.472238,0
61,UES2,22,89,89,3,-119.544,-110.161,-107.912,PERSISTING,0,1,331.612944,344.926689,0
61,UES2,23,90,90,1,-113.882,-113.82,-111.224,PERSISTING,0,1,351.870102,-302.926426,0
61,UES2,24,91,91,6,-110.8,-116.047,-127.897,PERSISTING,2,1,-389.996179,353.833426,0
61,UES2,25,92,92,7,-116.16,-113.869,-125.745,MOVE_REQUIRED,18,1,374.205844,403.851482,1
61,UES2,26,93,93,5,-95.2206,-110.194,-120.628,SERVED,0,1,304.440650,-303.816471,0
61,UES2,27,94,94,4,-113.074,-110.649,-109.933,PERSISTING,1,1,-383.681725,267.508056,0
61,UES2,28,95,95,7,-108.654,-120.551,-126.727,MOVE_REQUIRED,7,1,422.419460,410.150547,1
61,UES2,29,96,96,1,-115.94,-120.093,-111.43,PERSISTING,2,1,432.665497,-281.019574,0
61,UES2,30,97,97,6,-83.245,-112.782,-118.281,SERVED,0,1,-309.402208,413.199966,0
61,UES2,31,98,98,5,-127.629,-101.25,-113.357,MOVE_REQUIRED,7,1,380.348538,388.002782,1
61,UES2,32,99,99,5,-107.869,-119.021,-121.272,PERSISTING,1,1,372.202615,-420.030271,0
61,UES2,33,100,100,6,-76.81,-120.346,-126.3,SERVED,0,1,-361.462483,338.842110,0
61,UES2,34,101,101,7,-103.362,-122.654,-128.224,PERSISTING,2,1,298.047253,325.733327,0
61,UES2,35,102,102,5,-111.627,-115.559,-113.05,PERSISTING,0,1,319.728489,-270.081757,0
61,UES2,36,103,103,6,-85.755,-104.183,-127.792,SERVED,0,1,-352.365660,405.810644,0
61,UES2,37,104,104,2,-99.8466,-85.4465,-110.581,SERVED,0,1,343.854793,379.097530,0
61,UES2,38,105,105,5,-99.4787,-101.824,-85.1898,SERVED,0,1,309.987685,-345.335531,0
61,UES2,39,106,106,3,-126.281,-119.138,-115.944,PERSISTING,2,1,-416.115904,397.729695,0
62,UES1,0,7,7,4,-106.56,-107.81,-116.508,PERSISTING,0,1,-202.783003,-287.214408,0
62,UES1,1,8,8,1,-112.262,-108.93,-87.0215,ALTERNATIVE_AVAILABLE,0,1,230.694593,-218.530747,0
62,UES1,2,9,9,6,-95.6152,-87.0395,-122.931,SERVED,0,1,-274.967430,284.877867,0
62,UES1,3,10,10,1,-104.767,-109.908,-105.149,PERSISTING,0,1,224.914079,-232.959821,0
62,UES1,4,11,11,2,-105.51,-108.914,-102.516,PERSISTING,0,1,184.490426,249.789357,0
62,UES1,5,12,12,3,-74.9829,-101.025,-108.551,SERVED,0,1,-224.776660,184.508841,0
62,UES1,6,13,13,2,-98.7289,-106.058,-104.239,SERVED,0,1,89.137770,230.790246,0
62,UES1,7,14,14,1,-104.897,-81.7309,-112.998,ALTERNATIVE_AVAILABLE,0,1,-16.888408,-234.714074,0
62,UES1,8,15,15,2,-113.215,-106.359,-103.475,PERSISTING,1,1,123.299598,-298.844898,0
62,UES1,9,16,16,1,-100.443,-96.3563,-109.831,ALTERNATIVE_AVAILABLE,0,1,191.718461,-40.957382,0
62,UES1,10,17,17,1,-108.109,-110.503,-115.068,MOVE_REQUIRED,9,1,-88.442490,-280.702259,1
62,UES1,11,18,18,3,-97.821,-101.766,-106.285,SERVED,0,1,-211.872888,108.902040,0
62,UES1,12,19,19,5,-117.04,-112.69,-117.72,PERSISTING,2,1,356.714788,-1.908459,0
62,UES1,13,20,20,2,-79.3822,-102.668,-105.192,SERVED,0,1,139.326627,240.038083,0
62,UES1,14,21,21,1,-103.012,-111.73,-81.3502,ALTERNATIVE_AVAILABLE,0,1,188.194271,-202.277532,0
62,UES1,15,22,22,1,-97.7971,-96.5117,-109.609,SERVED,0,1,73.051893,-212.719705,0
62,UES1,16,23,23,4,-102.806,-109.433,-112.001,PERSISTING,3,1,-359.419065,-35.612511,0
62,UES1,17,24,24,1,-91.8516,-86.2164,-110.954,SERVED,0,1,186.872341,-7.823040,0
62,UES1,18,25,25,1,-101.826,-103.174,-107.932,PERSISTING,0,1,156.259583,-166.051491,0
62,UES1,19,26,26,4,-83.7325,-102.231,-113.616,SERVED,0,1,-146.240699,-235.480172,0
62,UES1,20,27,27,6,-67.0834,-117.832,-125.533,SERVED,0,1,-250.055048,232.202701,0
62,UES1,21,28,28,6,-111.852,-82.3117,-124.563,ALTERNATIVE_AVAILABLE,0,1,-172.137711,349.673854,0
62,UES1,22,29,29,2,-109.366,-107.388,-112.791,PERSISTING,0,1,303.994983,184.693309,0
